time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
55.86,0.014558406911912845,-0.3030650971645935,0.25222451910286153,0.193267190423557,2.0,-2.0,0.4999999999949974,-0.799999999997719,-1.6612281893613752e-11,-1.5522449653842053e-11,1.8076812778926663e-10,7.412379893692624e-11
55.87,0.016885015996830354,-0.303424463328644,0.2429236220532727,0.11832979823837897,2.0,-2.0,0.4999999999948505,-0.7999999999978614,-1.1077909060546771e-11,-1.0788185126376727e-11,1.452419698212122e-10,4.3979243140871594e-11
55.88,0.01937787313518239,-0.3040017201074166,0.27932913678079047,0.08152137561042977,2.0,-2.0,0.49999999999608635,-0.7999999999962171,6.123716041913529e-10,6.131177794398818e-10,-4.098957607817781e-09,-4.206754043278491e-09
55.89,0.022148855823494275,-0.30463600369644167,0.30226147491903793,0.06485642060775401,2.0,-2.0,0.49999999999533223,-0.7999999999970258,1.2475102823049244e-11,1.7032908836940933e-11,-2.1022128808395324e-11,-1.5595397071456883e-10
55.9,0.024810417617570586,-0.3053497224706952,0.3498199534930184,0.012025410585650025,2.0,-2.0,0.4999999999950017,-0.7999999999973685,-3.4818265772281206e-11,-3.6473938096725734e-11,3.0415688443003765e-10,2.1134130467729848e-10
55.91,0.027213082831269473,-0.3063885411343951,0.4634959082696774,-0.009762795591490772,2.0,-2.0,0.499999999994632,-0.7999999999977523,-2.6188500983411458e-11,-2.8079557720032603e-11,2.5067651088234097e-10,1.5967950406366906e-10
55.92,0.029431672289443177,-0.3073641191767442,0.5217583225969041,-0.0739765291293866,2.0,-2.0,0.4999999999943803,-0.7999999999980218,-3.660209027206314e-11,-3.917605521769493e-11,3.247153193681272e-10,2.3855486754794286e-10
55.93,0.0320755093781455,-0.3083332348447379,0.5061678852948728,-0.10317390830185241,2.0,-2.0,0.4999999999949639,-0.7999999999970082,9.081044098916615e-10,5.75585639027167e-10,-6.08892158226593e-09,-3.941613668503787e-09
55.94,0.034984077811529984,-0.3096243768439515,0.5270893217520191,-0.1226805081932503,2.0,-2.0,0.49999999999435824,-0.7999999999975638,-6.199666185822307e-11,-4.960610134481824e-11,4.972061863499215e-10,3.0300094041752845e-10
55.95,0.03837142915220258,-0.3111362455580964,0.5730636601430454,-0.16317656933829586,2.0,-2.0,0.4999999999937799,-0.7999999999980643,-5.952942817379976e-11,-5.240041314026089e-11,4.883524593413692e-10,3.287566761982069e-10
55.96,0.042111858416508635,-0.31304827309947847,0.6174505586420735,-0.2084045400696856,2.0,-2.0,0.4999999999931754,-0.7999999999985972,-5.1223405912503194e-11,-4.519206791420702e-11,4.402649843520174e-10,2.8716409194575456e-10
55.97,0.04555504865169791,-0.3148804836183841,0.6650610864806757,-0.2637659812646427,1.6978926143694855,-2.0,0.4999999999933807,-0.7999999999982942,6.390693604710004e-10,6.868772329835145e-10,-4.243138326976669e-09,-4.678339746554798e-09
55.98,0.04957045365578544,-0.3170460515101516,0.7093766293503962,-0.30599464546360183,1.3425606902195222,-2.0,0.49999999999224604,-0.7999999999994112,-3.408267446084632e-11,-2.8303080975649234e-11,3.3669666867500146e-10,1.837934438575434e-10
55.99,0.05404143415817577,-0.3192707825787914,0.6527400848626375,-0.3081779807964573,1.6655182057108542,-2.0,0.4999999999916349,-0.7999999999999943,-8.857763471788794e-11,-8.569669978508657e-11,7.145282802110628e-10,5.80704591564136e-10
56.0,0.05762381737062266,-0.32133950312908505,0.7581527330971488,-0.38080724461145443,0.9018281004574922,-2.0,0.49999999999158345,-0.7999999999997313,-1.430231505549689e-10,-1.7354959101081145e-10,1.0844030035131174e-09,1.1725177582314495e-09
56.01,0.06140618675797138,-0.32359089503447763,0.7949585213219206,-0.41958102553043125,0.6005996561219211,-2.0,0.4999999999910035,-0.8000000000003078,-7.231276899540979e-11,-6.734507711488342e-11,6.12841614125488e-10,4.6060323596074756e-10
56.02,0.0667821558480628,-0.3268989606154502,0.7571895005514667,-0.41802926266244733,0.7832632096801602,-2.0,0.4999999999903463,-0.8000000000009423,-4.3412210373244324e-11,-4.0501250391288e-11,4.2582797796133833e-10,2.873210609779638e-10
56.03,0.07227619725775743,-0.3303769678608006,0.792199053548815,-0.4544635918125243,0.47083407835477864,-2.0,0.49999999998967687,-0.8000000000015993,-5.070930590249479e-11,-4.991566370648518e-11,4.844229198691629e-10,3.60075074535468e-10
56.04,0.07766007998558165,-0.3339907604990697,0.8234153793646849,-0.49046637491017564,0.18562985969652424,-2.0,0.49999999998904343,-0.8000000000022285,-4.938626049895409e-11,-4.911105705011154e-11,4.840781620482197e-10,3.6319317196061277e-10
56.05,0.08251633180233284,-0.33709450677210256,0.8244515931226208,-0.5101237402711787,0.11227092423928386,-2.0,0.4999999999885955,-0.8000000000026785,-6.465136819372187e-11,-6.503638416527502e-11,5.936848121464877e-10,4.772521918578264e-10
56.06,0.08792249798495652,-0.3408295576044419,0.8589954939842696,-0.5484688737274461,-0.19580051134403043,-2.0,0.49999999998990685,-0.8000000000008874,5.216135901258248e-10,5.126910708787808e-10,-3.399408818103926e-09,-3.4625182850165443e-09
56.07,0.09241557096570956,-0.34395656394308655,0.9865218572089969,-0.6447637458339435,-1.1218734657916976,-1.8573541897807608,0.49999999998858896,-0.8000000000022706,2.9851009949790557e-12,9.054645354671262e-12,1.3515732764481026e-10,-3.0433911519991364e-11
56.08,0.09801996003771316,-0.34789415177334504,0.9200472726543962,-0.6142243799979564,-0.7476899984050212,-2.0,0.49999999998799094,-0.800000000002879,-7.580208517605016e-11,-7.78680342277702e-11,6.775267023782439e-10,5.66946276471896e-10
56.09,0.10275430500607387,-0.3513166725863428,1.0559507967364956,-0.7187632871605905,-1.7338604402698667,-1.255061776503788,0.49999999998745354,-0.8000000000034344,-7.523836335843262e-11,-7.784873393032865e-11,6.810228065649322e-10,5.74382279093715e-10
56.1,0.10782027642993929,-0.35514080545220883,1.0948812110937642,-0.7590543676428299,-2.0,-0.9296306205567069,0.4999999999868796,-0.8000000000040345,-6.386856861663539e-11,-6.692912242148739e-11,6.117445416768343e-10,5.085527541364304e-10
56.11,0.11361741440604148,-0.3594447180808011,1.142011310309568,-0.8017943186546271,-2.0,-0.5810412991093781,0.4999999999863691,-0.8000000000045746,-6.433053524599681e-11,-6.829229524360711e-11,6.218287994298916e-10,5.251493279993899e-10
56.12,0.11889916636013655,-0.3635827928808319,1.1748997133688306,-0.8366067218527431,-2.0,-0.28847045927304293,0.4999999999866835,-0.8000000000038466,8.840703553854702e-10,5.500252319526931e-10,-5.813191153065432e-09,-3.675226238426193e-09
56.13,0.12610340299844586,-0.3690460942090708,1.1008277971416,-0.791643838105961,-2.0,-0.5187195796860866,0.4999999999858032,-0.8000000000047248,-8.619592869090462e-10,-8.85769136708161e-10,6.0379473292341e-09,6.067395581338168e-09
56.14,0.13156153877621538,-0.3735522671583639,1.2500252652512887,-0.8987757563462065,-2.0,0.2692464356874211,0.49999999998520944,-0.8000000000052342,-4.632545508302194e-11,-4.0344161728047415e-11,5.155361629600202e-10,3.44724865101692e-10
56.15,0.13718068087927954,-0.3782391994026823,1.2923744291280392,-0.9366629418154886,-2.0,0.5901630269449756,0.4999999999846888,-0.8000000000056893,-4.883069389466691e-11,-4.274018812237202e-11,5.39613398940702e-10,3.6716274962994995e-10
56.16,0.14488374420094835,-0.38442100610112057,1.2098053397208068,-0.8955024211238525,-2.0,0.39551033290062154,0.4999999999841758,-0.8000000000061438,-4.379451949817773e-11,-3.892308116579208e-11,5.124509113070158e-10,3.4748545605742e-10
56.17,0.15062421321122188,-0.3893777747552084,1.3768524632827237,-1.0280245339611027,-2.0,1.3617910371029103,0.4999999999837102,-0.8000000000065628,-4.34455628020957e-11,-3.91490342696298e-11,5.164257936557019e-10,3.547247835236185e-10
56.18,0.15656909868959543,-0.39420184412162934,1.4189482257862363,-1.0623723828647003,-2.0,1.6605821160889844,0.4999999999833573,-0.8000000000068852,-5.028090346906962e-11,-4.60233969739578e-11,5.67579250458641e-10,4.0570584433223305e-10
56.19,0.1638874858101706,-0.4003993010793243,1.3139568320679667,-0.9932403008064291,-2.0,1.2764801822981884,0.4999999999833537,-0.8000000000065869,-8.299104314674911e-11,-1.1079336360011505e-10,7.894231699536653e-10,8.406005712864973e-10
56.2,0.17246089031504036,-0.4075958159051397,1.2151222353709181,-0.924335107503708,-2.0,0.9075630766366656,0.4999999999829131,-0.8000000000070024,-2.57333188911384e-11,-2.2242531297215946e-11,4.07180812251504e-10,2.461354329007394e-10
56.21,0.17698598399512433,-0.4115989091141414,1.7118999282200187,-1.3067711816448044,-2.0,2.0,0.49999999998264083,-0.8000000000072564,-3.991052464241832e-11,-3.7492030549763054e-11,5.070189520794735e-10,3.52943242881469e-10
56.22,0.18582013586353707,-0.4190176662336001,1.4494855159602917,-1.1048272439542024,-2.0,2.0,0.4999999999822806,-0.8000000000076009,-2.4539168214633004e-11,-2.3555035434404837e-11,4.0769718824662943e-10,2.631826532588139e-10
56.23,0.19358109194467255,-0.42568584923622615,1.4622702809451593,-1.1327924213090204,-2.0,2.0,0.4999999999819634,-0.800000000007912,-2.4801007795420203e-11,-2.4378777325330735e-11,4.137929528220954e-10,2.730047195824846e-10
56.24,0.20129817692393845,-0.43246879878457256,1.4659501756068498,-1.1682002009339403,-2.0,2.0,0.49999999998166944,-0.8000000000082083,-2.281221935870484e-11,-2.3043861838553333e-11,4.043105762346961e-10,2.679929628616127e-10
56.25,0.2082892458498858,-0.43881528016133864,1.6370456595414602,-1.3454568405555287,-2.0,2.0,0.49999999998178585,-0.8000000000078263,-8.428659106591138e-10,-9.119958731730824e-10,5.963191627691424e-09,6.287391185651706e-09
56.26,0.21614134803710533,-0.4459282847388091,1.4701243164501832,-1.2429148063329813,-2.0,2.0,0.4999999999818374,-0.8000000000077758,1.0893948981874895e-11,1.3516380273101977e-11,1.734745641899325e-10,1.4326069349046647e-11
56.27,0.22383111953662574,-0.4530878660498532,1.4704182072018546,-1.2785390499920637,-2.0,2.0,0.49999999998192857,-0.8000000000076807,8.21304443692691e-12,8.357622139690638e-12,1.9041144685623516e-10,4.799180621863191e-11
56.28,0.23237390711502456,-0.4611788472647146,1.4786337159669656,-1.3224745596738987,-2.0,2.0,0.49999999998203065,-0.8000000000075838,8.916168855639805e-12,8.36450868597773e-12,1.8425361561818943e-10,4.662476290951145e-11
56.29,0.24087869857497865,-0.469450012041211,1.4798976495610359,-1.3605491768276599,-2.0,2.0,0.49999999998214206,-0.8000000000074856,9.758952634353027e-12,8.465500292528092e-12,1.770218064975483e-10,4.4603314275555013e-11
56.3,0.2491494567533669,-0.477808988682937,1.5018736435309732,-1.40798532154986,-2.0,2.0,0.49999999998276784,-0.8000000000065395,-4.290581000929444e-11,-8.105295559197669e-11,5.255991768049526e-10,6.383982113590224e-10
56.31,0.25824238446283554,-0.4869385871146356,1.3295108567970744,-1.287485505599662,-2.0,2.0,0.4999999999837248,-0.8000000000051566,9.579649236104989e-10,6.288117107725052e-10,-6.273949483115286e-09,-4.1913321250946325e-09
56.32,0.26568535524953035,-0.4947620974656469,1.495104530171256,-1.4705266162575927,-2.0,2.0,0.4999999999835015,-0.800000000005309,-1.568718255282544e-11,-3.831109870048022e-12,3.3104939670246064e-10,9.828818884890676e-11
56.33,0.2732032976757909,-0.5026729501299794,1.49945555738601,-1.47507338910922,-2.0,2.0,0.4999999999833218,-0.8000000000054032,-1.687432459716054e-11,-9.25016195543408e-12,3.415460009818358e-10,1.3629672166420096e-10
56.34,0.28030551982841423,-0.5103767740016644,1.4767568516771439,-1.4663632854076458,-2.0,2.0,0.4999999999831458,-0.8000000000055002,-1.3509724838076479e-11,-7.453867082157385e-12,3.2112835834820494e-10,1.254447654555535e-10
56.35,0.28761077865753576,-0.5181451423671074,1.4799012958404305,-1.4684272296418006,-2.0,2.0,0.49999999998300143,-0.8000000000055826,-1.3465395299806187e-11,-7.7143412235222e-12,3.227940381905161e-10,1.283322899288215e-10
56.36,0.2942886315977035,-0.5252898693279682,1.6535303430468848,-1.6407140233625521,-2.0,2.0,0.4999999999828798,-0.8000000000056549,-1.2420852701375834e-11,-7.448441061351636e-12,3.1736771579136655e-10,1.2751483987992456e-10
56.37,0.30129401199494477,-0.5329039419066793,1.4806824324091057,-1.4703441848269583,-2.0,2.0,0.4999999999827601,-0.8000000000057299,-9.11640820274568e-12,-5.751024989673338e-12,2.965914156015433e-10,1.1703353880524804e-10
56.38,0.3107052880130057,-0.5427616563536507,1.3414924422388617,-1.3311215384990804,-2.0,2.0,0.4999999999826553,-0.8000000000057996,-7.487679509994343e-12,-5.0507533065091294e-12,2.869748967071317e-10,1.1323748185850011e-10
56.39,0.3174492052909833,-0.5500584003738092,1.4803595487075267,-1.4709891735615719,-2.0,2.0,0.49999999998257066,-0.8000000000058609,-6.544989007665514e-12,-4.7559761332759754e-12,2.8173572216140424e-10,1.1207459378732828e-10
56.4,0.325978854122495,-0.5588217152589529,1.4942916123458931,-1.483991567125783,-2.0,2.0,0.49999999998328715,-0.8000000000046801,-9.239266236696811e-11,-1.4143815392698692e-10,8.540783070548151e-10,1.022309901239815e-09
56.41,0.33166163292865963,-0.5648347117781888,1.64850664280495,-1.6395631039071887,-2.0,2.0,0.49999999998322897,-0.8000000000047431,3.143424574162672e-12,8.088194638851749e-12,2.0707737189841072e-10,9.799763662183096e-12
56.42,0.33744863887436627,-0.570903042437511,1.6494172673574945,-1.641793938328553,-2.0,2.0,0.49999999998322614,-0.8000000000047343,-7.140460943636135e-13,1.9114327215350652e-13,2.3327193986093473e-10,6.319862385765174e-11
56.43,0.34158683762321185,-0.575279951712806,1.832691828381524,-1.8256881226796613,-2.0,2.0,0.49999999998323147,-0.8000000000047273,9.687660417641062e-13,1.0883374322934893e-12,2.2178887035797223e-10,5.702287958003104e-11
56.44,0.35062314951152374,-0.5844260937735297,1.4982445381761365,-1.4932198432327,-2.0,2.0,0.4999999999832493,-0.8000000000047157,2.0399438122939816e-12,1.2066518522384212e-12,2.1428296467290612e-10,5.606374453675272e-11
56.45,0.3588829300419228,-0.5927966319093619,1.527335312551274,-1.5203237609748714,-2.0,2.0,0.499999999983281,-0.8000000000047002,2.873536126910135e-12,1.3581873500448596e-12,2.0819904300498747e-10,5.4825015449679645e-11
56.46,0.36458804162744546,-0.5985851347569815,1.648701762527159,-1.6463386418795052,-2.0,2.0,0.4999999999833191,-0.800000000004684,4.468981838792666e-12,1.8808202962826077e-12,1.9686159689610324e-10,5.106221189668243e-11
56.47,0.37003846566080045,-0.6040839962521078,1.6464765776916952,-1.6455554522233267,-2.0,2.0,0.49999999998337213,-0.8000000000046633,4.998713459340311e-12,1.9375128056254945e-12,1.9254774683407418e-10,5.039667937231169e-11
56.48,0.3739100467759311,-0.6079550092090498,1.862077812616844,-1.8620663293001352,-2.0,2.0,0.49999999998398376,-0.8000000000037839,-5.314576510759824e-11,-8.990445422979034e-11,5.784737181206217e-10,6.608474489533895e-10
56.49,0.3824685595065312,-0.6165135070769885,1.4945168056773828,-1.4945166889359265,-2.0,2.0,0.49999999998398464,-0.8000000000038405,-7.507605747537373e-10,-7.898672400366863e-10,5.308717318771706e-09,5.4054030420634424e-09
56.5,0.3902856423547557,-0.6243305897730189,1.52033026687224,-1.5203302582780878,-2.0,2.0,0.49999999998439404,-0.8000000000034634,3.292692666119636e-11,3.0284137258560285e-11,-1.0739178095720911e-11,-1.5806051674886727e-10
56.51,0.39746981389814406,-0.6315147613047141,1.4837943598173855,-1.483794355071662,-2.0,2.0,0.4999999999847758,-0.8000000000031199,3.587876305538331e-11,3.22417022517251e-11,-3.595319835615607e-11,-1.7600684719796398e-10
56.52,0.40462909826351673,-0.6386740456665793,1.4836001927427804,-1.4836001884308687,-2.0,2.0,0.4999999999851889,-0.8000000000027565,3.1993243896938106e-11,2.808417838699059e-11,-1.5232879533964262e-11,-1.5278075761773285e-10
56.53,0.4124329454274979,-0.6464778928231991,1.5201208301513778,-1.520120828604688,-2.0,2.0,0.49999999998559974,-0.8000000000024035,3.208186771826379e-11,2.7523297968021178e-11,-2.1428689756850263e-11,-1.5378916358769834e-10
56.54,0.4209523882269507,-0.6549973356196253,1.335413921024582,-1.335413920240384,-2.0,2.0,0.49999999998633904,-0.8000000000014991,-3.591568351061408e-12,-3.365192164680381e-11,2.1039113373293459e-10,2.4848677889052365e-10
56.55,0.42801060024701304,-0.6620555476318736,1.4828116381071041,-1.4828116370835438,-2.0,2.0,0.49999999998671674,-0.8000000000011876,3.875853121331065e-11,3.471702194428937e-11,-8.19120567807003e-11,-2.1910531072301244e-10
56.56,0.4334552655241807,-0.667500212897888,1.6740338240530341,-1.6740338226825542,-2.0,2.0,0.49999999998710776,-0.8000000000008595,3.623827397123708e-11,3.018800192504028e-11,-7.014817646612886e-11,-1.9288207155193683e-10
56.57,0.4405285846283256,-0.6745735319979107,1.5085612841023919,-1.5085612835606055,-2.0,2.0,0.4999999999875258,-0.8000000000005179,3.233034997380233e-11,2.6345941241578693e-11,-4.934321987104379e-11,-1.7149749657197836e-10
56.58,0.44997142042545507,-0.6840163677877369,1.341852497134868,-1.3418524876489197,-2.0,2.0,0.49999999998874767,-0.7999999999989236,9.766674282252679e-10,6.403921624859369e-10,-6.469166527913762e-09,-4.354727264061351e-09
56.59,0.45836857947723225,-0.6924135268322876,1.334561269398667,-1.3345612680992995,-2.0,2.0,0.4999999999886978,-0.799999999998975,1.1576185721473911e-11,1.9222065542134858e-11,7.542206661511013e-11,-1.4423616760039879e-10
56.6,0.4639434035910162,-0.6979883509346618,1.647563450830507,-1.6475634515573083,-2.0,2.0,0.4999999999887322,-0.7999999999989157,3.0148680343144375e-12,5.247366281742007e-12,1.3300510285754865e-10,-5.033455678098617e-11
56.61,0.4693931352202864,-0.7034380825705069,1.6464705285678776,-1.6464705270560966,-2.0,2.0,0.4999999999887724,-0.7999999999988608,3.8127207068930765e-12,5.1126035239814356e-12,1.2704709946221196e-10,-5.016839529596764e-11
56.62,0.47767260392004657,-0.7117175512634253,1.4923397375546565,-1.4923397360424708,-2.0,2.0,0.49999999998882083,-0.7999999999988071,4.270420985342805e-12,4.594846014169528e-12,1.2328441099543694e-10,-4.7391479185561095e-11
56.63,0.4848377091446427,-0.7188826564835504,1.4836456094369843,-1.483645600484067,-2.0,2.0,0.4999999999888743,-0.799999999998758,5.049386245719916e-12,4.546283286380473e-12,1.172745564920033e-10,-4.773086452822113e-11
56.64,0.49199689218434933,-0.7260418395189113,1.4835994016438576,-1.483599400140775,-2.0,2.0,0.49999999998893413,-0.7999999999987116,5.623633359687924e-12,4.282585359517771e-12,1.1256588059904119e-10,-4.6575937808584e-11
56.65,0.5001608639136629,-0.7342058112369512,1.3329353164189777,-1.3329353152055814,-2.0,2.0,0.4999999999900797,-0.7999999999973514,6.615352018755296e-10,6.794555171498664e-10,-4.3505171178504785e-09,-4.640885086158526e-09
56.66,0.5072173875813172,-0.7412623348949254,1.4827984664333131,-1.4827984608545353,-2.0,2.0,0.49999999998953076,-0.7999999999979662,2.6088534987465543e-11,2.5528156434069472e-11,-3.4323783643373284e-11,-2.0071592665549066e-10
