time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
22.150000000000663,0.7999999999994385,-1.0000000000018838,-2.4945380269280943e-13,-1.4413918504398768e-12,9.361807960067879e-12,3.550513251635374e-11,0.7999999999999838,-1.0,3.1592328994515995e-14,8.388146369847734e-15,7.138220726027282e-15,-5.687920039193254e-14
22.160000000000664,0.7999999999994345,-1.000000000001906,-3.696367083266405e-14,-9.15574245287382e-13,7.975598032626024e-12,3.2243088238285365e-11,0.7999999999999838,-1.0,3.606144164446553e-14,5.995557269600107e-17,-2.3207847737003867e-14,-4.491303079624441e-16
22.170000000000666,0.799999999999435,-1.0000000000019154,2.548882991716757e-13,-7.564043778637788e-14,5.989094149050004e-12,2.6675246393663746e-11,0.7999999999999838,-1.0,2.0952797938698108e-14,-3.902359350741823e-15,7.921642607510923e-14,2.6538898211882232e-14
22.180000000000668,0.7999999999993983,-1.0000000000020148,6.672667053023165e-13,2.750390076052119e-13,3.694891065729111e-12,2.5656209957309142e-11,0.7999999999999838,-1.0,3.9351971203755586e-14,5.235981203908933e-15,-4.549264692817011e-14,-3.557015931421581e-14
22.19000000000067,0.7999999999993841,-1.0000000000020626,-6.852544285459256e-13,-2.3913790612494985e-12,1.3059859330781826e-11,4.438812057682172e-11,0.7999999999999838,-1.0,3.6069626127815885e-14,5.0079904259645594e-17,-2.326339402878685e-14,-3.8223832541232047e-16
22.20000000000067,0.7999999999993761,-1.000000000002092,-1.459643377958152e-13,-1.0000126932806768e-12,9.512354178773211e-12,3.5357253875065315e-11,0.7999999999999838,-1.0,3.0864959269073933e-14,7.893749711186703e-15,1.2067623514781148e-14,-5.352119660625942e-14
22.210000000000672,0.7999999999993741,-1.0000000000021056,1.0348514427529828e-13,-2.583668138104088e-13,7.84824225687255e-12,3.05134861348623e-11,0.7999999999999838,-1.0,2.097278696534188e-14,-2.6123839805958326e-14,7.89659676287006e-14,1.7720382888284659e-13
22.220000000000674,0.7999999999993763,-1.0000000000021065,3.537505942169131e-13,3.696292396465602e-13,6.120971264415014e-12,2.6267449471199036e-11,0.7999999999999838,-1.0,4.192826468503128e-14,7.917435984512786e-15,-6.294744078502024e-14,-5.3771799302798344e-14
22.230000000000675,0.7999999999993417,-1.000000000002197,5.269004042412696e-13,3.659013100218653e-14,5.420060230959766e-12,2.976006004907266e-11,0.7999999999999838,-1.0,4.267731979370923e-14,8.414055626754913e-15,-6.80238706894033e-14,-5.714505168539203e-14
22.240000000000677,0.7999999999993304,-1.0000000000022333,-6.09676786125421e-13,-1.857254221029082e-12,1.32813778376116e-11,4.309880254458608e-11,0.7999999999999838,-1.0,2.4848262249208234e-14,4.692911699751004e-16,5.282568254399868e-14,-3.1332639288364917e-15
22.25000000000068,0.799999999999324,-1.0000000000022558,-9.124864934542071e-14,-5.834483594697783e-13,9.852581293857422e-12,3.4768007685375405e-11,0.7999999999999838,-1.0,3.2071033829448606e-14,-3.9302616274107745e-15,3.828636685671074e-15,2.6637627017528106e-14
22.26000000000068,0.7999999999993235,-1.0000000000022613,2.280923684754419e-13,2.1881775483431935e-13,7.694850942475022e-12,2.9404013695293514e-11,0.7999999999999838,-1.0,3.9347878962080555e-14,5.2262332931501755e-15,-4.5464949732029935e-14,-3.5504033670671947e-14
22.27000000000068,0.7999999999993278,-1.0000000000022542,5.110956742593438e-13,1.0734204018275517e-12,5.7167855928450555e-12,2.3512269364305124e-11,0.7999999999999838,-1.0,2.4869702797471965e-14,4.26913948496363e-16,5.268008488442293e-14,-2.8461142075174086e-15
22.280000000000683,0.7999999999993359,-1.0000000000022364,7.134405263164238e-13,1.6393715973806997e-12,4.234069775823688e-12,1.9432162826582404e-11,0.7999999999999838,-1.0,4.525779295772176e-14,1.1047371314645194e-14,-8.550725401220396e-14,-7.502033514297441e-14
22.290000000000685,0.7999999999993067,-1.0000000000023117,1.35238428268606e-12,2.8163089031238685e-12,3.0050460930490827e-13,1.2480037395814393e-11,0.7999999999999838,-1.0,3.162046752808557e-14,-1.38202644750069e-14,6.832571812178016e-15,9.369704998751353e-14
22.300000000000686,0.799999999999302,-1.000000000002327,-2.8263374900727474e-13,-8.599100148856294e-13,1.1450544140456942e-11,3.761615607885777e-11,0.7999999999999838,-1.0,3.15959315662469e-14,8.40595579003044e-15,7.113885448038313e-15,-5.699998033933374e-14
22.310000000000688,0.7999999999993019,-1.0000000000023295,2.1126279939620708e-13,4.0725674033680153e-13,8.103162607102061e-12,2.905741121089055e-11,0.7999999999999838,-1.0,2.4924528342991643e-14,-2.2089086279633657e-14,5.2191892864814954e-14,1.498154229122196e-13
22.32000000000069,0.7999999999993067,-1.0000000000023184,5.764185821222037e-13,1.4157968919769623e-12,5.56199105546473e-12,2.2067290128345965e-11,0.7999999999999838,-1.0,3.421961810282057e-14,1.1041864958765122e-14,-1.066249447072527e-14,-7.489319956494444e-14
22.33000000000069,0.7999999999993149,-1.0000000000022975,8.032855788880597e-13,2.0161265252321427e-12,3.911484741302592e-12,1.771161681500872e-11,0.7999999999999838,-1.0,2.4927431386231256e-14,9.898554303590799e-17,5.22869579335323e-14,-6.231782740740122e-16
22.340000000000693,0.799999999999286,-1.0000000000023679,1.2616159629314322e-12,2.5617395049279427e-12,1.1995474540952648e-12,1.4973502237861973e-11,0.7999999999999838,-1.0,3.2048841288056397e-14,-3.895728727303506e-15,3.979292696662088e-15,2.6403669132906864e-14
22.350000000000694,0.7999999999992801,-1.0000000000023839,-1.2278795510922055e-13,-2.876947193741438e-13,1.0666962822674958e-11,3.451265184765476e-11,0.7999999999999838,-1.0,4.1932234509221036e-14,7.895461664060833e-15,-6.297447198123037e-14,-5.3622842289470347e-14
22.360000000000696,0.79999999999928,-1.0000000000023839,3.06688631199771e-13,8.712713323924313e-13,7.756385077394722e-12,2.6654206340980736e-11,0.7999999999999838,-1.0,2.8275514652158006e-14,5.24074656526419e-15,2.9611736317452095e-14,-3.5512356133786364e-14
22.370000000000697,0.7999999999992852,-1.0000000000023692,5.852318151214579e-13,1.5956745456919517e-12,5.7964300147911495e-12,2.1542166998657397e-11,0.7999999999999838,-1.0,3.207668252201728e-14,-2.609801997943088e-14,3.675691283234701e-15,1.769384301406606e-13
22.3800000000007,0.799999999999294,-1.0000000000023446,8.986114826961777e-13,2.4873098931415973e-12,3.5502199518410877e-12,1.515971572369434e-11,0.7999999999999838,-1.0,3.935817951911805e-14,5.234895263655445e-15,-4.553474827599868e-14,-3.556284697847864e-14
22.3900000000007,0.799999999999266,-1.0000000000024083,2.3610746353647152e-11,1.1829071267951394e-10,-1.5006723352948715e-10,-7.69182408876321e-10,0.7999999999999838,-1.0,2.093072781479033e-14,-3.849505999745778e-15,7.936634677666039e-14,2.6180723825169495e-14
22.400000000000702,0.7999999999992506,-1.0000000000024705,-7.878768947992864e-13,-3.551782767290007e-12,1.5578510047040985e-11,5.782787203555844e-11,0.7999999999999838,-1.0,4.2713310534596803e-14,8.364242908473593e-15,-6.826816496845834e-14,-5.680760651323589e-14
22.410000000000704,0.799999999999242,-1.0000000000025127,-3.934078274592112e-13,-2.5516326630770962e-12,1.302207226193646e-11,5.1622551969816036e-11,0.7999999999999838,-1.0,2.7920486454518875e-14,3.410732823383174e-15,3.200955505574032e-14,-2.3101690016718133e-14
22.420000000000705,0.7999999999992393,-1.0000000000025397,1.6105104969104825e-13,-7.474323248661784e-13,9.298922981651891e-12,3.975907477051625e-11,0.7999999999999838,-1.0,4.198483905178073e-14,7.852752272622492e-15,-6.333138007389134e-14,-5.3333693940416265e-14
22.430000000000707,0.7999999999992412,-1.0000000000025524,4.0953753997545116e-13,-2.4852947909297777e-13,7.588263790531355e-12,3.654911026621553e-11,0.7999999999999838,-1.0,2.823704058512635e-14,5.237284332216439e-15,2.987259336899436e-14,-3.548856864757349e-14
22.44000000000071,0.7999999999992065,-1.0000000000026528,2.4199540124542792e-11,1.174996996821004e-10,-1.532467536155013e-10,-7.604795980977301e-10,0.7999999999999838,-1.0,3.4205627532991004e-14,-1.1164374005583511e-14,-1.0682474074369196e-14,7.56686678703555e-14
22.45000000000071,0.799999999999183,-1.0000000000027547,-1.2407153925283422e-12,-5.884727978276039e-12,1.9572549282463672e-11,7.75287564037482e-11,0.7999999999999838,-1.0,2.098320993986337e-14,-3.914125832799727e-15,7.901015542722568e-14,2.6618429371745706e-14
22.46000000000071,0.7999999999991675,-1.0000000000028315,-9.560589727040048e-13,-5.3377984966181335e-12,1.7854725307335353e-11,7.486967120145913e-11,0.7999999999999838,-1.0,4.193606442771249e-14,7.902398905925922e-15,-6.300040502032394e-14,-5.3669909026666304e-14
22.470000000000713,0.7999999999991578,-1.0000000000028926,-4.808082292610642e-13,-3.8258257957474795e-12,1.4764190401958723e-11,6.545170644851573e-11,0.7999999999999838,-1.0,2.8257187005680972e-14,5.259411961882433e-15,2.9736104191804734e-14,-3.563876132014151e-14
22.480000000000715,0.799999999999153,-1.00000000000294,-7.968938578376026e-14,-2.4774487927241725e-12,1.210958647424796e-11,5.6958002177143675e-11,0.7999999999999838,-1.0,3.936375825883802e-14,5.225006819451949e-15,-4.55726262844925e-14,-3.5495847175081604e-14
22.490000000000716,0.7999999999991527,-1.0000000000029743,1.4415142262704537e-13,-1.8180159418764919e-12,1.0596368605519655e-11,5.2953751084959154e-11,0.7999999999999838,-1.0,2.493783687254132e-14,-2.209610017610887e-14,5.2101617572064535e-14,1.4986286994888394e-13
22.500000000000718,0.7999999999991156,-1.0000000000030966,7.294959768882895e-13,-9.888763593171884e-13,7.133906632098974e-12,4.900287969243661e-11,0.7999999999999838,-1.0,4.2746380744032177e-14,8.349806290967638e-15,-6.849247351334578e-14,-5.670999304577216e-14
22.51000000000072,0.7999999999991018,-1.0000000000031637,-6.64065150984904e-13,-3.704154515182876e-12,1.6772599826257465e-11,6.832995735296715e-11,0.7999999999999838,-1.0,3.16090477254621e-14,8.386945447687142e-15,7.024852488471686e-15,-5.687119396900025e-14
22.52000000000072,0.7999999999990944,-1.0000000000032092,-2.9127049034230417e-13,-2.8606143582536125e-12,1.4344928986966512e-11,6.323203581491271e-11,0.7999999999999838,-1.0,2.79573166295952e-14,3.3699397971004614e-15,3.175961560627114e-14,-2.2825406588282487e-14
22.530000000000722,0.7999999999990921,-1.000000000003242,8.017673379457043e-14,-1.567977614068581e-12,1.185815280305036e-11,5.491610630218904e-11,0.7999999999999838,-1.0,3.4194679912099495e-14,-1.1141518157159762e-14,-1.0608125088350356e-14,7.551379072850396e-14
22.540000000000724,0.7999999999990947,-1.0000000000032612,3.276488342561085e-13,-7.776775031286715e-13,1.014527285195366e-11,4.9818259487366525e-11,0.7999999999999838,-1.0,3.082298755958476e-14,7.921000423705864e-15,1.2352355308569945e-14,-5.370561921211248e-14
22.550000000000725,0.7999999999990602,-1.0000000000033693,8.193004523417404e-13,-1.209744962130369e-13,7.281706404394443e-12,4.684249583267168e-11,0.7999999999999838,-1.0,2.828331439483775e-14,5.230385417656574e-15,2.955879626450603e-14,-3.544216939687793e-14
22.560000000000727,0.7999999999990494,-1.000000000003419,-6.54641310543974e-13,-3.3478652666290514e-12,1.74244807427726e-11,6.94020251422547e-11,0.7999999999999838,-1.0,3.9383310080175344e-14,-1.698846322942186e-14,-4.5820078815621244e-14,1.1511477525203493e-13
22.57000000000073,0.7999999999990445,-1.0000000000034532,9.80869863564627e-14,-9.755812569949168e-13,1.238728228345015e-11,5.3783674161769194e-11,0.7999999999999838,-1.0,3.1588743910996964e-14,8.417632841716314e-15,7.162682022993189e-15,-5.707909409020572e-14
22.58000000000073,0.7999999999990455,-1.00000000000347,3.3355971773425824e-13,-4.1991840537583547e-13,1.0776995602622952e-11,5.0243438087466155e-11,0.7999999999999838,-1.0,2.8262870674674174e-14,5.257176202535042e-15,2.969755428327958e-14,-3.5623648763844835e-14
22.59000000000073,0.7999999999990505,-1.000000000003473,6.004595938231162e-13,2.392926074752338e-13,8.899021719852813e-12,4.581607599569285e-11,0.7999999999999838,-1.0,3.936396811738602e-14,-1.6968571359105133e-14,-4.568882698585611e-14,1.149800626352888e-13
22.600000000000733,0.7999999999990188,-1.0000000000035656,9.80108757094107e-13,7.468300793916218e-13,6.756983210180505e-12,4.363943146413686e-11,0.7999999999999838,-1.0,2.097096819126163e-14,-3.916859847089019e-15,7.909314695597797e-14,2.663706600717519e-14
22.610000000000735,0.7999999999990096,-1.0000000000036051,-3.395232123700256e-13,-1.8762771101752235e-12,1.5830702607494108e-11,6.196545009138115e-11,0.7999999999999838,-1.0,4.269746621426613e-14,8.394764217524248e-15,-6.816057407199389e-14,-5.701441683289775e-14
22.620000000000736,0.7999999999990071,-1.0000000000036255,1.993697546633305e-13,-3.9708355398262725e-13,1.2211582521280575e-11,5.2214713775550836e-11,0.7999999999999838,-1.0,3.420113306243353e-14,1.1061897362531459e-14,-1.0537052310940446e-14,-7.502887199186968e-14
22.630000000000738,0.7999999999990105,-1.0000000000036287,4.706846153802736e-13,3.882023462329315e-13,1.0324903304325516e-11,4.693249262159557e-11,0.7999999999999838,-1.0,2.0938405139982983e-14,-3.8878460786304595e-15,7.931409208274917e-14,2.6440613063254874e-14
22.64000000000074,0.7999999999990187,-1.0000000000036182,7.865090561657048e-13,1.35195968694142e-12,8.071215192754151e-12,4.025512322953989e-11,0.7999999999999838,-1.0,3.203701925655038e-14,-3.889443049593717e-15,4.059484963609975e-15,2.6361147439242235e-14
22.65000000000074,0.7999999999989909,-1.000000000003696,1.1625179040979386e-12,1.848439012670322e-12,5.9022996650287245e-12,3.795025048869569e-11,0.7999999999999838,-1.0,4.2739997546548385e-14,8.350291770142192e-15,-6.84491894756518e-14,-5.6713232739250236e-14
22.660000000000743,0.7999999999989854,-1.0000000000037188,-1.1632710917326307e-13,-8.488918692620451e-13,1.4647900008933808e-11,5.6552075320182374e-11,0.7999999999999838,-1.0,2.488441038400385e-14,-2.176574437478836e-14,5.2465586513259015e-14,1.4762344089405574e-13
22.670000000000744,0.7999999999989855,-1.0000000000037257,3.4057521740210113e-13,3.153616663646647e-13,1.1548327263136851e-11,4.8751799615785105e-11,0.7999999999999838,-1.0,3.908226799386682e-14,3.3497668598947937e-15,-4.367366834759161e-14,-2.2779138540311198e-14
22.680000000000746,0.7999999999989911,-1.0000000000037168,6.890374461281984e-13,1.3427197588029595e-12,9.109732072194657e-12,4.166441190472443e-11,0.7999999999999838,-1.0,3.1580419521948256e-14,8.415282100459759e-15,7.21911372009143e-15,-5.706308797541989e-14
22.690000000000747,0.7999999999990015,-1.0000000000036942,1.0178200680868989e-12,2.3510939407690813e-12,6.737850505088547e-12,3.451770197825968e-11,0.7999999999999838,-1.0,3.159741806429126e-14,8.409609659598635e-15,7.103825084923018e-15,-5.702476623672291e-14
22.70000000000075,0.7999999999990156,-1.0000000000036606,1.194975230543089e-12,2.8343563390407947e-12,5.344044962702525e-12,3.078293170765149e-11,0.7999999999999838,-1.0,3.0861479114828435e-14,7.871059947747367e-15,1.2091103496593226e-14,-5.336732816853811e-14
22.71000000000075,0.7999999999989946,-1.0000000000037153,1.7860996855201986e-12,4.092868435626925e-12,1.6225019850932586e-12,2.2995617242088728e-11,0.7999999999999838,-1.0,3.206347892174066e-14,-2.611000364954926e-14,3.765156849787619e-15,1.7701978870627802e-13
22.720000000000752,0.7999999999989963,-1.000000000003713,4.0106727390102883e-13,9.328382754521912e-13,1.0991058064642603e-11,4.439207983345719e-11,0.7999999999999838,-1.0,3.9344608666384775e-14,5.234486439091483e-15,-4.544273267818923e-14,-3.555996467799845e-14
22.730000000000754,0.7999999999990037,-1.0000000000036946,7.765559506297883e-13,2.0004095256169435e-12,8.343428058482905e-12,3.690160664110945e-11,0.7999999999999838,-1.0,3.421375955170489e-14,1.1032270357224364e-14,-1.0622819949604448e-14,-7.482809901184108e-14
22.740000000000755,0.7999999999990149,-1.000000000003665,1.111153126265873e-12,2.9426027796304787e-12,5.92150514823956e-12,3.010961891328966e-11,0.7999999999999838,-1.0,2.0991324470362835e-14,-3.954356725304968e-15,7.89549264665144e-14,2.6891135063325295e-14
22.750000000000757,0.7999999999990317,-1.00000000000362,1.1972182196880454e-12,3.2260850761385956e-12,5.108946219943898e-12,2.757175654441384e-11,0.7999999999999838,-1.0,3.202755813370305e-14,-3.8587301040305194e-15,4.1237953241988066e-15,2.6152985863397302e-14
22.76000000000076,0.799999999999012,-1.000000000003666,1.8145378788198632e-12,4.396169115943797e-12,1.193103627533808e-12,2.0265748672131106e-11,0.7999999999999838,-1.0,3.9394694906374975e-14,5.200285708944347e-15,-4.5782521315170816e-14,-3.5328485887958055e-14
22.77000000000076,0.7999999999990149,-1.0000000000036557,4.3740032097809107e-13,1.3706070078422528e-12,1.0489930338306449e-11,4.064125503393081e-11,0.7999999999999838,-1.0,3.4199751493663017e-14,1.1031248295808335e-14,-1.052784303509241e-14,-7.482105531322956e-14
22.78000000000076,0.7999999999990238,-1.000000000003629,8.374166512218883e-13,2.4453567562009774e-12,7.656274688466869e-12,3.298988783473457e-11,0.7999999999999838,-1.0,3.0891768698509496e-14,-1.4375793182146687e-14,1.1770670490440781e-14,9.746954938190714e-14
22.790000000000763,0.7999999999990376,-1.0000000000035882,1.152158882659263e-12,3.3554300299818725e-12,5.334100428042812e-12,2.6261010497925053e-11,0.7999999999999838,-1.0,3.0843203932988426e-14,7.904161961873003e-15,1.2215190293713522e-14,-5.3591616293553957e-14
22.800000000000765,0.7999999999990541,-1.0000000000035398,1.4656996696990606e-12,4.2809765167920784e-12,2.982160570099945e-12,1.9324095191873457e-11,0.7999999999999838,-1.0,3.5958558491582226e-14,4.338000872904143e-16,-2.2508310987439657e-14,-2.9830172448093392e-15
22.810000000000766,0.7999999999990342,-1.0000000000035816,1.960087621106545e-12,4.996122171462915e-12,-9.710253069762521e-14,1.5045200601756374e-11,0.7999999999999838,-1.0,2.8252675046910302e-14,5.265595433454465e-15,2.9766729688341564e-14,-3.568064951176321e-14
22.820000000000768,0.7999999999990377,-1.000000000003566,5.160816729108804e-13,1.86960786917006e-12,9.645547282878581e-12,3.603242877819846e-11,0.7999999999999838,-1.0,3.903763807611089e-14,-1.879360255158726e-14,-4.348557148155318e-14,1.2735671281726397e-13
22.83000000000077,0.799999999999047,-1.000000000003534,8.921092333029109e-13,2.8306945941732737e-12,6.968483132848353e-12,2.907897000642698e-11,0.7999999999999838,-1.0,3.1591069843231027e-14,8.405431983560692e-15,7.146847847296374e-15,-5.699638929721527e-14
22.84000000000077,0.7999999999990602,-1.0000000000034914,1.248588611303722e-12,3.8514259982965e-12,4.370889820318514e-12,2.1575504216996882e-11,0.7999999999999838,-1.0,2.4941614326394038e-14,8.043512832819102e-17,5.219069400148848e-14,-4.975189634863385e-16
22.850000000000772,0.7999999999990787,-1.0000000000034341,1.3751973465680221e-12,4.2229355256083784e-12,3.260674820949726e-12,1.8273954313511482e-11,0.7999999999999838,-1.0,4.2733736766550834e-14,8.341846987691259e-15,-6.840678167896055e-14,-5.665592486603834e-14
22.860000000000774,0.7999999999990598,-1.0000000000034681,1.8431312061994747e-12,4.742661196721676e-12,3.456206004859761e-13,1.521396397251691e-11,0.7999999999999838,-1.0,2.8268449414393074e-14,-1.6965671259841662e-14,2.954479829653832e-14,1.1505066766387463e-13
22.870000000000775,0.7999999999990635,-1.0000000000034488,5.039893886402582e-13,2.028779455087416e-12,9.375715799501216e-12,3.3351749528621514e-11,0.7999999999999838,-1.0,2.8244805351381004e-14,5.252781338446666e-15,2.982002420480763e-14,-3.559370393050212e-14
22.880000000000777,0.7999999999990732,-1.0000000000034122,1.035525563610534e-12,3.5164880949004604e-12,5.6381493336472764e-12,2.2763803964331988e-11,0.7999999999999838,-1.0,3.904606739443347e-14,3.3780524095954758e-15,-4.342806244553675e-14,-2.2970624454346423e-14
22.89000000000078,0.7999999999990881,-1.000000000003361,1.2716000839717492e-12,4.095974333882568e-12,3.834221831845919e-12,1.8136977331916917e-11,0.7999999999999838,-1.0,2.7946001756244672e-14,3.384401966145027e-15,3.183641135304509e-14,-2.292337029078679e-14
22.90000000000078,0.7999999999991059,-1.0000000000033027,1.6054078914014157e-12,5.0894447432233774e-12,1.3281787988499885e-12,1.060301595082577e-11,0.7999999999999838,-1.0,3.603185158927733e-14,9.125620357461484e-17,-2.300704930276636e-14,-6.611127216953123e-16
22.91000000000078,0.7999999999990884,-1.0000000000033311,1.7876728825116557e-12,4.945345620825688e-12,3.304068452927181e-13,1.19683091228751e-11,0.7999999999999838,-1.0,2.4980560575156948e-14,4.139238222057485e-17,5.1926415481244943e-14,-2.33119922259565e-16
22.920000000000783,0.7999999999990931,-1.0000000000033062,5.213980905522188e-13,2.2544205218420994e-12,8.852774041522327e-12,2.9874611513788996e-11,0.7999999999999838,-1.0,3.9380214666601934e-14,5.189554064072972e-15,-4.568439296817358e-14,-3.525560586206078e-14
22.930000000000785,0.7999999999991034,-1.0000000000032654,1.048995346678872e-12,3.650654741625384e-12,5.134333259791345e-12,1.984928792144899e-11,0.7999999999999838,-1.0,2.8294629268186576e-14,-1.7004599024041428e-14,2.9367083424871945e-14,1.1531439097153544e-13
22.940000000000786,0.7999999999991181,-1.0000000000032139,1.3817307381937142e-12,4.682119571007034e-12,2.678023332079465e-12,1.2151724811644052e-11,0.7999999999999838,-1.0,3.935127167526698e-14,5.2175074438126e-15,-4.548799928724718e-14,-3.544489865673927e-14
22.950000000000788,0.7999999999991381,-1.0000000000031473,1.5154991027242043e-12,4.969151467094666e-12,1.49803123644795e-12,9.295596484384928e-12,0.7999999999999838,-1.0,2.824060818043187e-14,5.257470045194964e-15,2.984850753945258e-14,-3.562545994513057e-14
22.96000000000079,0.7999999999990958,-1.0000000000032925,-6.193198386902017e-11,-2.0955403784436714e-10,4.322856406371437e-10,1.4658677442953588e-09,0.7999999999999838,-1.0,3.205212907196628e-14,-3.917779702365571e-15,3.956885705535948e-15,2.65531514251856e-14
22.97000000000079,0.7999999999991344,-1.0000000000031344,1.3966659162137813e-12,3.573408283023798e-12,2.3538314026247478e-12,1.858361289691279e-11,0.7999999999999838,-1.0,4.534087945430243e-14,1.09802857584346e-14,-8.607097228394899e-14,-7.456616059334514e-14
22.980000000000793,0.7999999999991705,-1.0000000000030045,2.7819868843469727e-12,9.776578900108959e-12,-7.532285408627513e-12,-2.525167816799137e-11,0.7999999999999838,-1.0,3.4238680254214086e-14,-1.120104045890493e-14,-1.0906779004990145e-14,7.591700322403002e-14
22.990000000000794,0.7999999999992121,-1.0000000000028595,3.0198842424440435e-12,1.030730251822017e-11,-9.714045138665275e-12,-3.0830811100826914e-11,0.7999999999999838,-1.0,3.082181584936112e-14,7.940266281410466e-15,1.2360399773368294e-14,-5.383623519100029e-14
23.000000000000796,0.7999999999992541,-1.000000000002716,3.487629421080466e-12,1.1759849861144859e-11,-1.3458852574939598e-11,-4.263919964290012e-11,0.7999999999999838,-1.0,3.160478060166393e-14,-1.3812765099375346e-14,6.9389764311969004e-15,9.364633067623704e-14
23.010000000000797,0.7999999999992966,-1.0000000000025728,3.828351951992563e-12,1.2763182607278606e-11,-1.6349957011652863e-11,-5.13986261135762e-11,0.7999999999999838,-1.0,3.418764965076064e-14,1.1054934569137911e-14,-1.044566350568337e-14,-7.498155347485591e-14
23.0200000000008,0.7999999999993048,-1.000000000002514,3.961523481091565e-12,1.2360387841238127e-11,-1.7365155047578555e-11,-4.947118561105893e-11,0.7999999999999838,-1.0,2.8268991548973622e-14,5.233055553110715e-15,2.9655926705296767e-14,-3.546015680627139e-14
23.0300000000008,0.7999999999993358,-1.0000000000024,2.3274295997294563e-12,8.553515311885431e-12,-6.708172760408348e-12,-2.521434751734289e-11,0.7999999999999838,-1.0,3.084292412159165e-14,-1.4297886550683475e-14,1.2102266013352775e-14,9.694172768234339e-14
23.040000000000802,0.7999999999993692,-1.0000000000022808,2.84421663691323e-12,9.933655251458752e-12,-1.066874256632472e-11,-3.6201179648280313e-11,0.7999999999999838,-1.0,2.8252814952608125e-14,5.237782587161992e-15,2.9765637213419154e-14,-3.549207522675426e-14
23.050000000000804,0.7999999999994075,-1.0000000000021483,3.010798354163124e-12,1.02568901912713e-11,-1.2321447420879744e-11,-4.020357588252102e-11,0.7999999999999838,-1.0,2.8269533683554523e-14,5.256243571496247e-15,2.965237066065133e-14,-3.5617379587607464e-14
23.060000000000805,0.7999999999994473,-1.0000000000020133,3.2601861900697948e-12,1.0969218820168928e-11,-1.4555338883347278e-11,-4.687761007718795e-11,0.7999999999999838,-1.0,4.1937096232240784e-14,7.907330352266966e-15,-6.300737570858923e-14,-5.3703353394077576e-14
23.070000000000807,0.7999999999994514,-1.000000000001964,3.3297879276028103e-12,1.0181875705977289e-11,-1.5083387904400745e-11,-4.221229669744724e-11,0.7999999999999838,-1.0,3.0841157812150664e-14,-1.4258958786485852e-14,1.2114443866819694e-14,9.667780575707444e-14
23.08000000000081,0.799999999999477,-1.0000000000018654,1.945943844178109e-12,7.267427426186159e-12,-6.050449649186681e-12,-2.3797325269845268e-11,0.7999999999999838,-1.0,2.4928410726116423e-14,1.272966442719746e-16,5.2280463895625534e-14,-8.151399107663211e-16
23.09000000000081,0.7999999999995078,-1.000000000001753,2.422005763704146e-12,8.488130913158264e-12,-9.698484530044548e-12,-3.360906611805943e-11,0.7999999999999838,-1.0,4.526213003437492e-14,1.1080000625377089e-14,-8.553649298681778e-14,-7.524160222863816e-14
23.10000000000081,0.7999999999995427,-1.00000000000163,2.591218574231553e-12,8.867405460236584e-12,-1.1323535201250679e-11,-3.7861025071885914e-11,0.7999999999999838,-1.0,2.8276563944893806e-14,-1.6959756079398633e-14,2.948980798783953e-14,1.150104958043903e-13
23.110000000000813,0.7999999999995784,-1.0000000000015077,2.9912590208040873e-12,1.0126582521479938e-11,-1.452282673057427e-11,-4.807012197264421e-11,0.7999999999999838,-1.0,3.161534348188543e-14,8.382358947088374e-15,6.982140139292614e-15,-5.684014800110844e-14
23.120000000000815,0.7999999999995776,-1.0000000000014762,3.129623976994953e-12,9.783643707065309e-12,-1.545040403273866e-11,-4.617548391399216e-11,0.7999999999999838,-1.0,2.8261698964449855e-14,5.230385417661304e-15,2.970536055856527e-14,-3.544199354348475e-14
23.130000000000816,0.7999999999995993,-1.0000000000013898,1.6525382597219106e-12,6.249297035597775e-12,-5.730641368182211e-12,-2.33904375792444e-11,0.7999999999999838,-1.0,3.930471805415981e-14,-1.6888646156351116e-14,-4.52866662056571e-14,1.144386393628115e-13
23.140000000000818,0.7999999999996258,-1.0000000000012907,2.113513482804203e-12,7.467659521026644e-12,-9.218753565207022e-12,-3.300432717543174e-11,0.7999999999999838,-1.0,2.094520805455959e-14,-3.923286058246633e-15,7.926778136348733e-14,2.6680846291098256e-14
23.15000000000082,0.7999999999996571,-1.0000000000011804,2.2790553647929006e-12,7.898285335515887e-12,-1.0768869331403226e-11,-3.743159773356678e-11,0.7999999999999838,-1.0,3.93468996221962e-14,5.272634881463266e-15,-4.5458069305142035e-14,-3.581863568817712e-14
23.16000000000082,0.7999999999996917,-1.0000000000010616,2.491179502062712e-12,8.444194891305388e-12,-1.2680333626230857e-11,-4.27558099720997e-11,0.7999999999999838,-1.0,2.829085181433225e-14,5.2047444518770174e-15,2.9507555882357536e-14,-3.526838098235675e-14
23.170000000000822,0.799999999999688,-1.000000000001037,2.8406724634407726e-12,8.492885329288885e-12,-1.499853321166939e-11,-4.3422617871598146e-11,0.7999999999999838,-1.0,3.9368794863979645e-14,5.205204379514428e-15,-4.560687959956248e-14,-3.5361624528254954e-14
