e1,e2,e3,e4
0.0004686241664341173,-0.0006117986316078738,-0.0019902865610151345,-0.0004003588982018602
0.00044079504245519985,-0.0006144726902674869,-0.0026523878483505846,-0.00023569229978086625
0.00040704697291460423,-0.0006163513268540033,-0.002975775437709303,-0.00015031447492767726
0.0003685382228810763,-0.0006194440790474598,-0.0028066453233666837,-0.00023814484002112468
0.0003322742780161869,-0.0006200374267506525,-0.003436770205552668,-3.860891166191004e-05
0.0002938580744386021,-0.0006225308603913238,-0.002732668594508357,-0.0002038533146417289
0.0002570287936152216,-0.0006188833112492631,-0.00288640188084298,0.000321731293967498
0.000219024363029785,-0.000610264896281576,-0.0029734740072308195,0.0006994604080596732
0.00018304098904209365,-0.0006000362074567445,-0.0025948936583521194,0.0007585636383292886
0.00014568745647591808,-0.000591293815190852,-0.0029408424811614483,0.0006768569569083019
0.0001120033704979928,-0.0005815944971307996,-0.0036112070972885053,0.0010764710860843162
7.268999184273373e-05,-0.0005662495186173899,-0.003028615948952066,0.0012073176916942033
4.697200988657002e-05,-0.000557144136508203,-0.003290681517121711,0.001128058904150476
1.5478997034579223e-05,-0.0005436167540673331,-0.002906395355259321,0.001274567903766609
-1.915735876223401e-05,-0.0005273979067894619,-0.002250127100868669,0.0010591098208753713
-4.557621284073665e-05,-0.00051859308208968,-0.003074161165502084,0.0009894821432187408
-7.703524122559813e-05,-0.0005107406114737145,-0.002200476843681409,0.0005173586369762517
-0.00010309927249840811,-0.0005028648316709461,-0.0024533136980477523,0.0007548471992848268
-0.00012562141830652074,-0.000494332889958482,-0.002309612679720104,0.0009125485624216975
-0.00014585850811110745,-0.0004876586562418961,-0.0022883726722727283,0.000737602408044362
-0.0001651177091122058,-0.00048190118522684067,-0.0021675443832115445,0.0006419130695107309
-0.00018508896675373254,-0.00047400201735925407,-0.0022709851585615212,0.000922667386826944
-0.0002055482592768776,-0.00046632469128393694,-0.0015465362802059384,0.0005750088300685812
-0.00022720492303285322,-0.0004557808852885259,-0.0014240311117007644,0.0007045606864780871
-0.00024208132757352896,-0.00044484853025639204,-0.001141697101482397,0.0008648530060810155
-0.0002534082379807012,-0.00043961540701875634,-0.0008649479997981232,0.000374112992890696
-0.0002639600226529426,-0.0004340382947185528,-0.0008207716686598748,0.0004400908599317117
-0.00027250662796374225,-0.00043172507394073634,-0.0009839748068247041,0.00024160069699445287
-0.0002828419188601883,-0.0004335539565329949,-0.0006640449904348145,-0.00014379967228636434
-0.00029220534197726966,-0.00043328569549072604,-0.0006159843190316908,2.7943505977946783e-05
-0.0003000331885225638,-0.00043469707253995793,-0.0006108295352690678,-0.00012064031400237327
-0.00030717623998910426,-0.0004385141330329745,-0.0005121582932876671,-0.0003032341609041692
-0.0003133466055871281,-0.00044361817701865647,-0.00040120818543942213,-0.00033948961862384085
-0.00031935014479755885,-0.00044867136399084906,-0.00047385496416646824,-0.00039870899136445397
-0.00032509845052164366,-0.00045436648597019236,-0.0004146969909055448,-0.00042102207108609286
-0.000327025510550083,-0.00046289971871704694,-0.00010919145884765112,-0.0005730154866414533
-0.0003266437829839708,-0.0004711171351521326,4.031041868237043e-05,-0.0006467936096788234
-0.0003269289063916325,-0.00047791823673182243,-2.2585216661931477e-05,-0.00043701562387605327
-0.0003326984121000409,-0.00048186362612123723,-0.00040400364039074304,-0.00024961055758438035
-0.0003370964350165595,-0.000484819248340429,-0.0002835025689254154,-0.00019190808828443073
-0.00034223699718127776,-0.0004867503122580885,-0.0004102793399200121,-0.00014766673223158195
-0.0003445900388032719,-0.00048625687303838205,-0.0002645905851477915,0.00011951319668167921
-0.00034661897873633496,-0.0004918542117569036,-0.00015039302955137688,-0.00047910065220003057
-0.00035167713219275143,-0.0004962057884800863,-0.0006203836550356871,-0.0004940568211216044
-0.00034935420664261585,-0.0004973155166130283,0.00024197078127890368,-5.5853539603540516e-05
-0.0003466084515449941,-0.0004955373845156874,0.00021230102056916207,0.00015354959920846584
-0.000341950153486148,-0.0004937946345910937,0.0005412997288788979,0.00018653556413256032
-0.0003371628660946424,-0.0004892342521756188,0.0004380378169246603,0.0004474482890574325
-0.0003355037389218829,-0.0004875053598747403,0.0002026555147256077,0.00021247577581182136
-0.0003366229688058775,-0.0004816762480046588,-0.00013259191451434792,0.0005743111895318219
-0.0003418710541996939,-0.00047444224507442456,-0.00043071597810707664,0.0005641071827737428
-0.0003478711204683016,-0.00047008476353616047,-0.000707291676740076,0.00048515971883497785
-0.0003549842896291011,-0.0004673867587094982,-0.0005439090480679208,0.00018991056154694382
-0.0003642090032077716,-0.00046464695147308,-0.0008898241959383928,0.000261683972638655
-0.00037203358752135873,-0.0004579516691274321,-0.0006420623382571659,0.0006364450014847546
-0.0003793615563389974,-0.00045070165006966256,-0.0006876112123070676,0.0006801847726268949
-0.00038489485511172816,-0.00044555273012014673,-0.0006193318837334923,0.0005717323917645983
-0.00038794423262233924,-0.000437439362911185,-0.0003992545408130668,0.001217449636925937
-0.00039203797901055104,-0.0004321007258536458,-0.00111619209681946,0.0012681811918459512
-0.0003942326983553679,-0.0004270736122704566,-0.00035572643721340025,0.0011614235740683725
-0.00039651939507123757,-0.0004220803935826023,-0.00031507186672703817,0.0006325214270715574
-0.00040031230400228157,-0.0004159733655755282,-0.0002466062937519394,0.0003891446264670202
-0.0004064204175778796,-0.000411335025952253,-0.0007417898049295372,0.0005403986568507364
-0.00041318332630291277,-0.00040593290036472496,-0.0009765624598779631,0.0007875864860156922
-0.00042172311251276184,-0.00040659522276720317,-0.0011006597804939335,-0.00032188714164377736
-0.0004264997794313219,-0.00040789748475966725,-0.0006065888153355334,-0.00016222864446481636
-0.00043139065565611645,-0.00040845906415820643,-0.0005475611150780089,-5.2371461439655804e-05
-0.00043549618603833107,-0.0004108629354067084,-0.0004552847600705624,-0.00029700179424820786
-0.00044409241034437663,-0.0004188790583135038,-0.000656533811183164,-0.0006305470162074582
-0.00045132957432680865,-0.0004286580143950669,-0.0008375815173397247,-0.001160851981528226
-0.00046332821271444224,-0.000436489313895283,-0.0008873687644891764,-0.0004909697384591868
-0.0004756212386892722,-0.00043538988581892646,-0.0008077251506617641,0.0001083093255790568
-0.000491200196721997,-0.0004330430431489507,-0.0018716875000141574,0.00028347080949260773
-0.0005074106482451102,-0.00042845263225932406,-0.0010925759128862023,0.0003447971584644514
-0.0005205158901196993,-0.0004214151748349604,-0.0008518242413258549,0.00047272272841736366
-0.0005341820847186707,-0.00041132102644447777,-0.0009064667842605034,0.0006794339249428379
-0.0005482315400902049,-0.00040029190900980893,-0.001111368575785774,0.0008748779676704201
-0.0005653736210490257,-0.00038452664490162825,-0.0012800020014047528,0.0011983370375173764
-0.0005825037745179618,-0.0003726295607748842,-0.00134185621490239,0.0009085484844764713
-0.0005990255056049776,-0.00035372948958589667,-0.0014492724600096555,0.0017670222988925529
-0.0006155486381161923,-0.0003259121845387014,-0.001069443832239289,0.0018430014145170072
-0.0006326413833082078,-0.0002982991169107052,-0.0013546272774571473,0.0021796625586001693
-0.0006468450390367808,-0.00027330303285522106,-0.001322685442799884,0.0023464338417284783
-0.0006618751003368839,-0.0002505869730982102,-0.0010722857465141021,0.0015707463558536309
-0.0006740693261095831,-0.00022322774903016374,-0.0007890880047708582,0.0018232255676441807
-0.0006792809831718261,-0.00020098731174034157,-0.0004585505294706013,0.0020984029131278763
-0.0006826860525774858,-0.00017347467780481907,-0.00022010917535585821,0.002009181114824698
-0.0006807607178845876,-0.0001436601853095354,0.0001492159587387188,0.001968031931970285
-0.0006772155073024866,-0.00011771307336361225,0.00028645037653919647,0.0020303039906445983
-0.0006741590258250163,-8.596013808515046e-05,0.0002155485679815417,0.0023750638128483778
-0.0006696425166616837,-5.9544441823211613e-05,0.0004403209520357853,0.0024731313234701005
-0.0006676789224238089,-3.036912874909703e-05,0.000131622902080413,0.0022632334417588265
-0.0006627597336246183,9.484170027107552e-07,0.00047817321747722013,0.00279597391059086
-0.0006530746639790141,3.939429254973259e-05,0.0006503410298242034,0.0025248128650144455
-0.0006454841277346857,7.356174460371179e-05,0.0005883031456560008,0.0026785706338683627
-0.0006367484069282892,0.00010987606602097522,0.000576663005571942,0.0023824481796338726
-0.0006273069586766322,0.00014421959048382949,0.000626991460970711,0.002262685745409867
-0.0006183213648437436,0.00018018166843625227,0.0005917748709800118,0.0023839975102014346
-0.0006053281093625351,0.00021404235242705738,0.0008756255475237042,0.002228657844712754
-0.000592862594551602,0.00024711594198700837,0.000980679105475023,0.0026090914487418297
-0.0005813802347724994,0.0002726200184123284,0.0008234629902879567,0.0017671637367148237
-0.0005725271352277073,0.0002934190525244462,0.0006812483066194081,0.001613146927551593
-0.0005646295586525518,0.00031985349085938974,0.0006117536172153932,0.0020980541534323842
-0.0005593596561624947,0.0003368628930682238,0.0007561108639292343,0.002422648941143413
-0.0005531271059849852,0.000351798823850058,0.0005655680097734193,0.0012993632279711064
-0.0005463676400727646,0.0003666692397322757,0.0005249178443604189,0.0011506174849540013
-0.0005394607983687516,0.00037973841205896086,0.0006554519351034478,0.0012258232584517498
-0.0005316267224294569,0.00039293740889845274,0.0007379382428497718,0.0012321524602211223
-0.0005242459111612918,0.0004022577244782166,0.0006842029746791984,0.000836463560838868
-0.0005135017493653748,0.00040728615089380416,0.0008040443344821758,0.0003021677260481608
-0.0004938681431442271,0.00041327356548548355,0.0013288262249693756,0.0004016317285824416
-0.0004805566830071717,0.000415648723077533,0.0019410989155779976,0.00032262524283876293
-0.00046259504826784426,0.0004185666339135974,0.0014915666649584708,0.00024103910422279415
-0.0004433138187839303,0.000418475607870783,0.0014050496169151097,-4.2259264463386e-05
-0.00042239402950594584,0.0004196507552798323,0.0013811983894723287,8.525171886139306e-05
-0.0004029456450553859,0.0004263108220401435,0.0015288918017497648,0.0005528723207006566
-0.0003892420140269026,0.000429301188405673,0.0017766709383834978,0.00032763678328043955
-0.0003743394017406976,0.0004332362405118362,0.0013551928035284819,0.00037081270825466356
-0.00036532247755927116,0.00043833410151539187,0.001073372873421084,0.0007151662264359381
-0.0003531497465043554,0.00044197458188632854,0.0014122973442111228,0.00037767095750328535
-0.00034239980355543764,0.0004409680949438721,0.0010503859569457406,-0.00020822878885275373
-0.0003270769565704157,0.00043452912025943036,0.0010103257238438896,-0.00043930264834487093
-0.0003119235701006806,0.00042579207368742544,0.0011962270974360915,-0.0007005384179219803
-0.00030113626522332293,0.0004146724489092479,0.0008155099930487978,-0.0008808843273695214
-0.0002919986171519007,0.0004089961910068718,0.0009758095050737543,-0.0005255044409492698
-0.0002824623018665706,0.00040188017115627694,0.0012605274842151148,-0.0009961265406792613
-0.00027293483006152197,0.00039425683686700186,0.0008549657399139975,-0.0006852380483109669
-0.0002616050056978292,0.00038407793778783006,0.0007420893071761559,-0.0006719464439749548
-0.00025667489149017175,0.00037484314147795406,0.00035794492816210394,-0.000724755909712901
-0.0002522028198715942,0.00036910532638378957,0.00039320472340465955,-0.0004582438335824903
-0.00024679290977003276,0.00036041595876812327,0.0003552933446744537,-0.0005816311986996416
-0.00024260703130729588,0.00035390459547912645,0.0003938277785778002,-0.0006099662856483752
-0.00024299764386759293,0.00034130524454822897,-7.589638736634616e-05,-0.0012275307554710242
-0.00024024952710399727,0.0003341642458455363,0.0001979136471856805,-0.000424172578418944
-0.00023700374825275095,0.00032753944776142685,0.00025762355563434177,-0.0005242943089033978
-0.00023485720623539486,0.00032204201653751596,0.00014327139166489227,-0.0003863851054787291
-0.00023356884690439728,0.00031666535833996257,8.147361005747112e-05,-0.0003533877002334778
-0.00022900458605390472,0.00031438255560889417,0.0003771508734131238,-0.00016500178948488872
-0.00022868451949242807,0.00031998785031805976,-1.6266364643787372e-06,0.0004832071145330016
-0.00022270378281930014,0.00032609157851626325,0.0005024990397679364,0.00044320236169470106
-0.00021661945488971046,0.00033176494970188486,0.0005737200209186868,0.0005372932757682409
-0.00021761442206436055,0.0003353925005098457,-0.00019045979882007877,0.0003962132354186148
-0.00021746737709393837,0.0003372972058193202,4.013410616240108e-05,0.00019509791327139233
-0.0002185272581815001,0.00033974517289214745,-0.00017559663522104512,0.0003640714194456435
-0.00021958489929119196,0.0003412327789509284,-9.164001691518239e-05,0.000118158557934519
-0.00021675603050330672,0.00034547330038381396,0.0002507301489045549,0.00033915304746238257
-0.00021529535144748646,0.0003518822293961943,0.00010371762105853759,0.0005125911142081441
-0.00021215333176505258,0.00035504869145119855,0.00038420165249387195,0.0003409073910982188
-0.00020354423777224628,0.00036126680662840194,0.0006939572881427921,0.0004964335227740552
-0.000196281674331944,0.00036652221109567673,0.0008365389303368388,0.0006059965440600122
-0.00018797336067266635,0.000373775914092378,0.0005309311290191418,0.0004714016984708897
-0.00017934831067600854,0.00038219126314198437,0.0006842074398437397,0.000671095774779741
-0.00016779844334224858,0.00039085924912984904,0.001377940736902321,0.0010162458334003392
-0.00015382875402236706,0.00040336106715499476,0.0016042090426286217,0.0014602474480098725
-0.00013507406567137004,0.0004192773663440619,0.0013446536438345765,0.0011269576082399172
-0.0001205888200319638,0.00043020777941882304,0.0011148469268069344,0.0008327640665255448
-0.00010265799015773958,0.0004424731442753682,0.0014215781426388167,0.0009671094874508166
-8.15350079317323e-05,0.00045902295542676885,0.0013944316801163931,0.0011018117538732124
-6.390232022845943e-05,0.0004760897204857395,0.0011508812134497822,0.0011296196180230439
-5.3849834935504326e-05,0.0004939264986222325,0.0007572269826622086,0.0014125633623388015
-3.9959682613277536e-05,0.0005051991623921115,0.0010577596581913809,0.000743830485291272
-2.736112123635781e-05,0.0005180255043740756,0.0009780872551607917,0.00102094569219078
-1.59253131577497e-05,0.0005273712426149268,0.0008199255856109688,0.0006382457233607
-1.0384129527807318e-05,0.0005379488299623869,0.0003375303709926665,0.0007029348812301879
