u1,u2
0.02299495029795557,-0.1155231687475467
-0.029386428162696706,0.0090220311297847
0.08968212798193942,0.06819832767919051
-0.015309924027585704,0.003894503069789779
0.02519317178375729,-0.006746863825607296
0.0660361453061125,-0.056691774724928444
-0.058639889934222054,0.045398777304202755
0.005686280660575192,-0.011697061918016075
0.04700452095834769,-0.13130134162008575
-0.008637219386730578,-0.08009683927960823
-0.12922172373669627,-0.013845649589489133
0.005316848011308951,-0.0035300281169922173
-0.03812765542913935,-0.060910176259204446
-0.026570186215215633,0.02430051682510541
-0.05685933231750194,0.04263627276534153
0.07187758937578997,0.030313402197524313
0.04968767504453881,-0.05205310346665734
-0.07637462607395913,0.07251715717127884
0.021817720160455027,0.06315249270647028
-0.01602154334030183,0.06760728939677478
-0.05045371786463896,0.005780605927388915
0.0202603151557988,-0.14952056202120376
0.0260836343126339,-0.00850093288465144
-0.003717672939346906,0.009022479730950012
-0.018088967195008503,0.05178111535133066
0.03251200151354164,0.016738192224842387
0.082764446009756,0.04257610348517574
-0.01533936307993047,-0.07562905060670662
-0.02658481730626348,-0.00370827212000625
-0.006381169822682943,0.021721860005797587
-0.07646038698901979,0.05281936020126975
0.03497052527939533,0.05199497284827184
-0.040300796967295216,0.013062581102952525
-0.09166297651013225,-0.15216042817090558
0.007106694005594005,-0.016301450909738988
-0.005668874662162975,-0.05980872814722664
0.09393565767832425,0.054455030480383804
0.12479896938526631,0.014056975386822206
0.007011794732953595,0.08316959767719753
0.05754696553962682,0.04781824925554306
0.030398151031124185,-0.07172246112478405
0.02804650749057281,-0.07668275468626506
-0.009071626098874897,-0.06583709378919764
0.028292013398890124,-0.004090341352244148
0.02045555635229322,-0.13006541875354616
-0.0789049350732826,0.019364698724507218
0.02365481232058529,0.012146740611191878
-0.038039315025064094,0.008722082315367006
-0.08055588784125557,-0.025606239796374643
0.004891837013708201,0.011204999030223881
0.011464925408544244,0.0892131773122518
0.023903669235933594,0.013688437370160747
-0.05010425069220181,0.0493349702925929
0.01063407548312099,0.02745937623067895
-0.04171371200727101,0.017288984118283918
0.010467066422074858,-0.04321518838374621
-0.009042742646237681,0.04898586364485971
-0.06265558189683337,0.0635691137544107
-0.09028369562604392,0.12528731306398208
-0.008060526284086586,0.06428894960764155
0.04938825986347789,-0.009882576888651856
0.07449376396569228,-0.00956305985824122
-0.02794177403863016,-0.018470308389999683
-0.03651731528981789,0.021766003525998397
0.01809931298390832,-0.03724223056473565
0.09854764681791357,-0.040275678068773996
-0.05542863952839765,-0.03579836841866667
-0.007098138502046675,-0.02153897221120585
0.08233043678744571,0.0994900352440771
0.12207135783691257,0.02955066738178892
-0.046447173974049454,0.007738926424482744
-0.09661963576934918,-0.00615692487861653
0.03197562061401213,0.04995826646645335
-0.05596669442006834,-0.012048175760669877
0.005819607869821447,-0.040088360576691545
-0.03662856457712621,0.012690510032511808
0.08984902893975091,0.035487475459928294
0.07904265448953202,0.016869924845420027
-0.028955974099787084,-0.03172802438655319
0.13226197983465776,-0.041837267750325924
0.07897210572699326,0.019680238919999357
0.05357303639773972,-0.017088121750019405
-0.02338509259354781,-0.014426217096610343
0.01197758692430102,0.014890611117002088
-0.10994268417452716,0.06029592445507847
-0.04520669771411076,0.03694543359909836
0.048006161040794075,-0.08620280204086102
-0.05195626733106031,-0.018667250737611482
0.036640803464153854,-0.022134836010637135
-0.08042897362747278,0.025415209488061228
0.02254205182232268,-0.03515803101442411
0.025641252377115162,-0.0095951101694644
0.10781335411588541,-0.010582605389874211
-0.02716564576018797,-0.06207903574979867
-0.04377017394080318,0.0005027289850334637
0.026554952610364783,0.050823108193748925
0.06730813698702952,0.037521617752186175
-0.005285556008344301,0.054021349088637545
0.0017878992337680114,-0.03370873448840503
-0.08210122465784281,0.039961189058943886
0.043367962357614705,-0.14841675772579763
0.09024204278855781,-0.03318236669320325
0.011886302523991272,-0.017385188439192536
-0.023453135419334466,0.06442721900186733
-0.1073295897084298,-0.04305420420117758
0.031527066203006104,-0.021990961637756958
0.0493529626765224,0.06985067494334735
0.0203071465047719,-0.03769113383597919
-0.009516094289421725,0.005475925489100399
-0.053495760750765654,0.04316009603689338
-0.07295205278366296,0.018384990660255434
0.07034569278080526,0.09900007497163575
0.014290496298285733,0.020344404695100633
0.06112587978650107,0.08599497120221586
-0.00911818156502648,-0.004310189031881021
-0.05451123375108267,-0.06371401829587588
0.024493230122426903,0.04702292543215433
0.023933809085857356,0.02118301182057422
0.014382692471337936,-0.1060694348068345
-0.06741281743086018,0.008958731402407803
0.06949209667142198,-0.08620506001145714
-0.09295691029193567,-0.03467808569989035
0.007359550778288248,-0.003274296390501837
0.006898522014404551,0.06566508234532693
-0.022446952337040107,-0.018140912541976677
-0.015372692764277916,-0.015112128145585107
-0.05392105235001344,-0.11161821330690702
0.04004514085361655,0.02614444169183314
-0.055385960681401766,-0.023764996869161004
-0.03396042896012011,-0.004839424382258595
0.06370770970314531,0.08738380848706706
-0.013323821667469232,0.04598967517726084
0.06646691176728517,0.024798901395773006
-0.06136923579577487,0.04963998589906633
-0.009822650289970068,-0.04304337420146781
0.024040163345453662,-0.0008725610295352796
0.012411465532130517,-0.14088631337129906
0.002966791799861755,0.09489094155888413
-0.017166755036270097,-0.02053926946328489
0.09721597227886078,-0.02496833910061134
-0.06560620042322776,-0.0005843955324453219
0.004959675964327283,0.055242848460263616
0.036197215376544745,0.00210028105954577
-0.033434349666984844,-0.055370988346712606
-0.04158704440554155,0.12151992127144914
-0.1209604461304122,0.008868882059823072
0.0590077734836607,-0.03972435489288034
-0.030592455661639716,0.07300296704727856
0.0032082728531716157,-0.05191099942038904
0.01350362705470905,0.002291113246755787
0.0366147820797297,0.028342414113260505
0.08980898263857878,0.030033005609826573
0.003754808779464233,-0.03270128056535744
-0.025215454959587724,0.06486390806844664
-0.12213615676663382,0.014124018532348752
0.061700503965794344,0.03129553112951662
0.0267141585080588,-0.05215513764343923
0.06441969072607152,0.013456324638057064
0.01964372379930409,0.03984902187081285
0.0466784753080847,-0.003294359577838653
0.05034879241755331,0.027771430907043565
-0.04488813586462295,-0.0008915882742613701
0.020444863272271338,0.05502383636208588
0.035573903061078,-0.03172704802926449
-0.007105716445795531,0.08438090208665885
-0.026233671284141453,0.006337186710767581
-0.0028582760659663876,0.043561331295800726
-0.009906360069265109,0.006343490618209403
-0.02826479907607872,0.002561028385384934
0.09621180869908146,0.05914492951281653
-0.09823649863542926,0.002653160383344323
-0.056649325666706066,-0.04010128188925762
-0.010723907944205645,-0.08266847517243375
-0.05411219603361076,-0.056712428093258827
-0.12689521649808225,-0.04888790161980889
-0.07403458893532468,-0.01506276819262946
-0.005689191382986535,0.08956092351120991
0.004656077288123788,0.003802266934730562
-0.060682572419314185,0.04755806976705587
0.051190821062672316,-0.08989155343042769
0.02860076699987184,0.051692346331418414
0.09824734845241981,-0.04515422854324566
0.06089824340645562,-0.007118168019906399
0.03000426134418872,-0.0010004396563872947
-0.06514604623554511,0.01933800311479973
0.028131897893538753,-0.06550340565580445
-0.05018043299169427,-0.008121075983193393
-0.057807160004833096,0.0346121004708387
-0.044261401098311365,-0.0031380102825676816
-0.021508204211538165,0.04881067438071838
0.03076374037983233,0.02931129105136208
0.08158330934296136,0.010166212696498075
-0.047396549517822156,0.044532279029366996
0.005983443137291971,-0.013019422710837825
-0.016891391520695184,0.01744032493524647
-0.06361871468849503,-0.0025768147299308555
-0.025716402886520197,0.023517593517758797
0.09343755549826624,0.009019362345734201
-0.06635198821097103,0.004643369216446679
0.02281996211956704,-0.09331573542393781
0.022601515058776275,0.03068712029506119
0.12241637851459834,-0.012839444027960587
0.03327777841464703,-0.06768928356869064
-0.07970081939764712,-0.011537768992713748
-0.02283705956860274,0.07083842975642013
-0.05466412332725816,-0.11479223716571951
-0.10219011357181258,-0.03633818357866766
-0.029090919707030434,0.021853806769658937
-0.059127633567498054,0.013246834360037294
-0.03422327251997341,0.04062167490271571
-0.016896355262823987,0.00441984145856002
0.038429797000352345,-0.06554907694752553
0.10043270672431913,0.011446508246288914
0.06636813110204647,-0.05372128932710447
-0.009278130223526136,0.039352751145637944
0.04273548328122176,0.01343631036272639
-0.04687736819915648,0.043670177238842776
0.015509486347142238,-0.02354518476096414
0.0862707716294622,0.020447354355730564
0.09387454417991972,0.06441217484810233
0.04468739218458765,0.05815617250894311
0.02501083704759526,0.020159130493220857
-0.05322594947833727,0.07167668632080987
-0.02167416413094735,-0.052346424198936585
-0.017655796440916503,-0.02382713670994235
-0.05178479343617839,-0.004076047014750279
0.016033521450252566,-0.009967775233226648
-0.08063968473257555,-0.03587561260218653
0.03960871169286404,0.07436272022193505
0.07640301392245294,-0.05415005303832579
0.005254276187277503,-0.046240685217422334
0.08374748339185023,-0.04167399886600837
-0.12521285190771353,0.03679505920564789
-0.05676639189048125,0.03931634936952896
0.02460913983075865,-0.12766548532336125
-0.057415232751238506,-0.046775606831233524
0.08167272507399084,-0.048120983954790225
0.03403053031103986,-0.014093267760164781
0.022446148252141238,-0.0522708900267211
-0.006465149566271668,-0.06163568144925693
-0.012655055816232698,0.006563898450298608
-0.037683111594428435,-0.01697901097439812
0.05668296902718528,0.07281947119129693
-0.07579014184210899,-0.035901692237977345
0.06606860836363558,0.06610167944685978
-0.006647620398635737,0.030017435032403717
-0.07924089990375276,0.07213507267590476
0.08097489149933305,0.05952430677435158
-0.02249046571475141,-0.0003709572206269055
0.030923673091467017,0.023376202571193803
0.032489316714396345,-0.03871192495424954
-0.025727799594898272,0.04804493867342492
-0.10141692890803054,0.02478425118331639
-0.08760998004885813,0.04540643586495434
0.01948342420899652,0.019970074628716007
0.04285401823364799,-0.025789550647103858
0.016507553125970305,0.003323517060852505
-0.056248475189994665,-0.0318345683564497
0.0022230091151554544,-0.08816003562020841
-0.018798097281552663,-0.002633643233792173
0.03477268048859375,-0.0776742892700417
0.04355914728619207,0.040122672281501126
0.0014494616274903496,-0.001165670287397745
-0.022550082368021328,-0.058403042573405645
0.11461944622024275,-0.032534997572828864
0.03415555043464864,0.021473854606334046
-0.08168300124664818,-0.03168461016655679
0.12203722630222877,-0.0006610597540381213
-0.005526865564265361,-0.03298672786235666
-0.047751042112968364,0.016667401651894127
-0.07085719089759893,-0.12181782461234211
-0.04221047168951885,-0.05654285105117611
-0.015668236877467587,0.011998944288777727
0.0406275111906225,-0.002417869120625165
0.052750702412066613,0.06740943000749124
0.03374342624696153,-0.03619029150762485
0.008875457196158235,0.03486816322307765
-0.14467661154300507,-0.0625454069837102
0.0016089815218133276,-0.03678112841531029
-0.004124844523317489,0.03143985578506331
-0.027931061687345854,-0.003233634966669891
0.03573682507371027,0.006023078848577909
0.009407307262689471,0.09065547900770521
0.0534936403432639,-0.04957457327164855
0.02826123404964692,0.0075798245351635365
0.06479898145810517,0.044731049867038186
-0.04621636026593277,-0.07407699938608027
-0.026192795177607135,-0.01800066773374598
0.02990669730759767,-0.02238179978809455
-0.06931347999355435,0.06212532944859083
0.0036949746819253883,0.0073958508697633905
-0.01911141681033847,-0.08159996752543332
-0.026673507552786684,-0.037762744553964056
0.04392895160989385,0.04543615071587047
-0.0758056706215243,0.008119148666991725
-0.008441845590083928,0.09197233480985283
0.05003887009877323,0.058925675998176615
0.10340172447114786,-0.043791540949207626
-0.004448424228883674,-0.04901750294640175
-0.024425293746288396,-0.06851980594565596
-0.013163744460686322,-0.025041614050601
0.057991800066536925,0.031402938834320854
-0.04490468859138552,0.07806224536093455
0.0075217484799487005,-0.06091658737934007
0.10723518835046525,-0.09146195710821577
0.01645272835602904,0.06239819199890824
-0.10712380407564374,0.05564971695654486
-0.034670879238680674,0.060309231079826706
-0.047673931747222925,-0.044351700236032424
-0.03942460321185845,0.15295859253040284
0.0038966055150627256,-0.020675126929140437
-0.041686690188673325,0.031069174795308394
-0.03062183163022949,0.04562654895861848
0.05151479938139979,0.016948597878797926
-0.029180938521428293,-0.08161502187935293
0.07703784634956114,0.06687921534730713
-0.060736730238079045,0.01999921119632388
0.058985017768397166,0.0673693363645743
0.0017712105471657403,0.05773623368117295
