time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
11.63,0.5041376932176861,-0.7767392224312496,0.01228779057893973,-0.011484241159286628,-0.13983601102685358,-0.23985542233770502,0.5040751166880039,-0.7766858115831831,0.012360618392373571,-0.011396484616764145,-0.13931945989208167,-0.2406589029510423
11.64,0.5042594382757449,-0.7768560320654888,0.012174505805731317,-0.011680963424267953,-0.1407308239212139,-0.2369260005915819,0.5041975942857561,-0.7768017501181712,0.012247759775076719,-0.011593853499148377,-0.14022438855968944,-0.2377407894592634
11.65,0.50437849989836,-0.7769774420859028,0.01190616226109116,-0.012141002042272347,-0.1405375968719958,-0.23214830711896411,0.5043173983529313,-0.7769223044623289,0.011980406717115675,-0.012055434416637686,-0.14004591455602558,-0.23296948503420245
11.66,0.504496422556278,-0.7771007613277094,0.011792265791672914,-0.01233192418099488,-0.1413760509518139,-0.2291692970695462,0.5044360675292765,-0.7770447746334684,0.011866917634390548,-0.012247017114281427,-0.14089465073439372,-0.23000152152892261
11.67,0.504496422556278,-0.7771007613277094,0.011792265791672914,-0.01233192418099488,-0.1413760509518139,-0.2291692970695462,0.5044360675292765,-0.7770447746334684,0.011866917634390548,-0.012247017114281427,-0.14089465073439372,-0.23000152152892261
11.68,0.5046130537346983,-0.7772262111304463,0.011663117841837527,-0.01254498027406388,-0.14209345070809942,-0.226011104395825,0.5045534497355602,-0.7771693829167583,0.011738220628200968,-0.012460828329375818,-0.14162278295078778,-0.22685378903700776
11.69,0.504726986540052,-0.7773560312630255,0.011393280534976707,-0.012982013258773618,-0.14182003924294412,-0.22127452619967547,0.504668142745838,-0.7772983774192579,0.011469301027413063,-0.012899450250803624,-0.1413640142161837,-0.22212297274382475
11.7,0.504726986540052,-0.7773560312630255,0.011393280534976707,-0.012982013258773618,-0.14182003924294412,-0.22127452619967547,0.504668142745838,-0.7772983774192579,0.011469301027413063,-0.012899450250803624,-0.1413640142161837,-0.22212297274382475
11.71,0.5048397682482034,-0.7774876744736685,0.0112781708150026,-0.013164321064616954,-0.14258004521353349,-0.21824022692251777,0.5047816884478853,-0.7774292018377308,0.01135457020458698,-0.013082441847615495,-0.14213448745167423,-0.21909931429501747
11.72,0.5049498286652931,-0.7776235608670226,0.011006041708607497,-0.013588639336245528,-0.1422382000818796,-0.21350700102396736,0.5048925216004744,-0.7775642857240548,0.011083315258529253,-0.01350838863323657,-0.14180727162751633,-0.21437135629234744
11.73,0.5049498286652931,-0.7776235608670226,0.011006041708607497,-0.013588639336245528,-0.1422382000818796,-0.21350700102396736,0.5048925216004744,-0.7775642857240548,0.011083315258529253,-0.01350838863323657,-0.14180727162751633,-0.21437135629234744
11.74,0.5050587354110353,-0.7777612053443786,0.010890674574079627,-0.013764447735921705,-0.14294353150614744,-0.21043479851824332,0.505002204663133,-0.7777011346567405,0.010968306265728561,-0.013684893268886424,-0.14252320060484758,-0.2113095105762497
11.75,0.5051649127599136,-0.7779029441533486,0.010617734887460518,-0.01417388089780942,-0.14254315033269685,-0.20572256240176034,0.5051091665893553,-0.7778420945119096,0.010696192621848101,-0.014095985517715338,-0.1421373894233663,-0.20660208794521573
11.76,0.5052699336131614,-0.778046377877146,0.010502085324663131,-0.014343372380046831,-0.1431934883065944,-0.20261411533126816,0.5052149753972135,-0.7779847563699398,0.010580880785673995,-0.014266185803317094,-0.14279844858717083,-0.20350370254862765
11.77,0.5052699336131614,-0.778046377877146,0.010502085324663131,-0.014343372380046831,-0.1431934883065944,-0.20261411533126816,0.5052149753972135,-0.7779847563699398,0.010580880785673995,-0.014266185803317094,-0.14279844858717083,-0.20350370254862765
11.78,0.5053736446844699,-0.7781916993350829,0.010371107130706322,-0.014532145794030105,-0.1437219988334179,-0.19934914079817184,0.5053194781430145,-0.7781293140485614,0.010450274579963802,-0.014455767862507806,-0.14333805769398442,-0.20024814076994785
11.79,0.5054760547990903,-0.7783388581607578,0.010241011461863868,-0.014715882567821689,-0.14423872327046172,-0.19609322044615987,0.5054226835105362,-0.7782757171821479,0.010320536752019535,-0.014640313358997448,-0.14386586438908955,-0.19700154385690974
11.8,0.5054760547990903,-0.7783388581607578,0.010241011461863868,-0.014715882567821689,-0.14423872327046172,-0.19609322044615987,0.5054226835105362,-0.7782757171821479,0.010320536752019535,-0.014640313358997448,-0.14386586438908955,-0.19700154385690974
11.81,0.5055757258545108,-0.7784898528822141,0.009967105541676274,-0.015099472146423078,-0.14374291931436878,-0.19142978950374556,0.5055231572508257,-0.7784259732886651,0.010047374028602181,-0.015025610652519124,-0.1433844908021925,-0.19234215285669662
11.82,0.5056727860413864,-0.7786443858785003,0.00970601868720588,-0.015453299629346745,-0.14329837333644369,-0.18691983218181424,0.5056210268365514,-0.7785797841287655,0.009786958572217851,-0.015381084010773295,-0.14295399863718888,-0.18783637645741125
11.83,0.5057686698859221,-0.7788004793452015,0.009588384453413774,-0.015609346670396339,-0.14381044931467704,-0.1837296232729373,0.505717722992824,-0.7787351629170391,0.009669615627127714,-0.015537878827644621,-0.14347706129924648,-0.18465543403988782
11.84,0.5057686698859221,-0.7788004793452015,0.009588384453413774,-0.015609346670396339,-0.14381044931467704,-0.1837296232729373,0.505717722992824,-0.7787351629170391,0.009669615627127714,-0.015537878827644621,-0.14347706129924648,-0.18465543403988782
11.85,0.505863238380959,-0.778958285963181,0.009456849503550566,-0.015780661798272276,-0.1442103038692108,-0.18041248771399776,0.5058131069520566,-0.7788922632742579,0.009538395923093787,-0.01571003572221336,-0.14388819691526233,-0.1813469278733661
11.86,0.5059550622019624,-0.7791195958584922,0.009182382099981942,-0.01613098953187456,-0.1436035053007226,-0.17583369322744352,0.5059057525897698,-0.779052884583257,0.009264563770969868,-0.016062130900682432,-0.14329556665680682,-0.17677118345256904
11.87,0.506045718387329,-0.7792823595509506,0.009065618536522602,-0.01627636924610968,-0.14405007894579555,-0.17262470446254918,0.5059972331776642,-0.7792149672663603,0.009148058789321956,-0.01620826831059012,-0.1437532042815316,-0.17357104892497693
11.88,0.506045718387329,-0.7792823595509506,0.009065618536522602,-0.01627636924610968,-0.14405007894579555,-0.17262470446254918,0.5059972331776642,-0.7792149672663603,0.009148058789321956,-0.01620826831059012,-0.1437532042815316,-0.17357104892497693
11.89,0.5061350553012074,-0.7794467362006245,0.008933691387664065,-0.016437664967701746,-0.1443758146271792,-0.16928576435687598,0.5060873973148748,-0.7793786715238856,0.009016413720927825,-0.016370425752839857,-0.14409029574182186,-0.1702402558435861
11.9,0.5062216431406582,-0.7796144040486603,0.0086587839447307,-0.016766784804304387,-0.14369451269463357,-0.16476392646283108,0.5061748180330709,-0.7795456850449414,0.008742071819277102,-0.016701352106302546,-0.14342297998508072,-0.16572079257941197
11.91,0.5062216431406582,-0.7796144040486603,0.0086587839447307,-0.016766784804304387,-0.14369451269463357,-0.16476392646283108,0.5061748180330709,-0.7795456850449414,0.008742071819277102,-0.016701352106302546,-0.14342297998508072,-0.16572079257941197
11.92,0.5063070621294042,-0.7797834356345065,0.008541898874453634,-0.016903158584874976,-0.14406872620959132,-0.16153038822002325,0.5062610721902098,-0.7797140700422055,0.00862541571375705,-0.016838499726673804,-0.14380834178893093,-0.1624956418375907
11.93,0.5063911610580948,-0.7799539784858341,0.008409892868882916,-0.01705428513306387,-0.14432238018145743,-0.15817617509408105,0.5063460087736554,-0.7798839750997724,0.008493658344419008,-0.016990505757000562,-0.1440734052077507,-0.15914908760365593
11.94,0.5064725143604043,-0.7801276331537547,0.008135330230609986,-0.017365466792758695,-0.14357191630095734,-0.15369419264151002,0.5064282048012555,-0.7800570103156476,0.008219602759654186,-0.017303521588217588,-0.14333680173597926,-0.1546688796387518
11.95,0.5064725143604043,-0.7801276331537547,0.008135330230609986,-0.017365466792758695,-0.14357191630095734,-0.15369419264151002,0.5064282048012555,-0.7800570103156476,0.008219602759654186,-0.017303521588217588,-0.14333680173597926,-0.1546688796387518
11.96,0.5065526990015485,-0.7803025584017697,0.008018464114315671,-0.017492524801750044,-0.1438747610049882,-0.15044331751971807,0.5065092341503864,-0.7802313240065708,0.008102934912978275,-0.017431369092564118,-0.14365085438949848,-0.15142590956766205
11.97,0.5066315647896473,-0.7804788935336995,0.007886578809744225,-0.017633513193269643,-0.14405775255512956,-0.147078728548426,0.5065889467993479,-0.7804070565387834,0.007971264896011073,-0.017573253221546556,-0.14384529208871422,-0.14806848436378325
11.98,0.5067076879962802,-0.7806581290523338,0.007612320662969827,-0.01792355186410428,-0.14323791404776326,-0.1426638772150704,0.5066659212417678,-0.7805857081347534,0.007697444241656633,-0.01786515959768106,-0.1430390950098237,-0.14365473343101254
11.99,0.5067076879962802,-0.7806581290523338,0.007612320662969827,-0.01792355186410428,-0.14323791404776326,-0.1426638772150704,0.5066659212417678,-0.7805857081347534,0.007697444241656633,-0.01786515959768106,-0.1430390950098237,-0.14365473343101254
12.0,0.506782644883533,-0.7808385453195857,0.007495688725152199,-0.018041626725427754,-0.14347093934992047,-0.13939890964163043,0.5067417310519198,-0.7807655485091939,0.00758098101506189,-0.017984037444290887,-0.14328337654954604,-0.14039718614723007
12.01,0.5068548536444455,-0.781021696789514,0.007220876090934653,-0.018315146993497882,-0.14259387266105264,-0.13504257341620474,0.506814796543401,-0.7809481431004498,0.007306549147798953,-0.018259459126264727,-0.1424197469341617,-0.13604137157319973
12.02,0.5068548536444455,-0.781021696789514,0.007220876090934653,-0.018315146993497882,-0.14259387266105264,-0.13504257341620474,0.506814796543401,-0.7809481431004498,0.007306549147798953,-0.018259459126264727,-0.1424197469341617,-0.13604137157319973
12.03,0.5069259025085974,-0.7812059687282737,0.007104886415065643,-0.018427193876190993,-0.1427778721478828,-0.13176581331763654,0.5068867036329826,-0.7811318662418884,0.007190708958035665,-0.01837231414407539,-0.14261504495257177,-0.13277169399950867
12.04,0.5069956414236996,-0.7813914790458821,0.006973891510089862,-0.018551031761107374,-0.14284223475391417,-0.12839218821114895,0.5069573023652856,-0.7813168369420221,0.007059873230175772,-0.01849707001363582,-0.1426908866990061,-0.1294043682994092
12.05,0.5070626576162612,-0.7815795336094675,0.00670161925585629,-0.018805456359166143,-0.14191146662265386,-0.12409835878666411,0.5070251815854004,-0.7815043710169365,0.006787922011154916,-0.018753407492069454,-0.1417733633489348,-0.12511051720437166
12.06,0.5070626576162612,-0.7815795336094675,0.00670161925585629,-0.018805456359166143,-0.14191146662265386,-0.12409835878666411,0.5070251815854004,-0.7815043710169365,0.006787922011154916,-0.018753407492069454,-0.1417733633489348,-0.12511051720437166
12.07,0.5071285176587281,-0.7817686176703394,0.006586004246586952,-0.018908406087417676,-0.14202713108180492,-0.12081755250113552,0.5070919058478658,-0.781692942798058,0.006672426246415293,-0.018857178112373387,-0.14190033815378023,-0.12183628472974398
12.08,0.5071916550868749,-0.7819600807486526,0.006313742814369333,-0.019146307831934047,-0.14104345526732467,-0.11658919957280164,0.5071559101388319,-0.781883913018897,0.0064004290962916995,-0.019097022084519213,-0.1409296768010125,-0.11760734038969875
12.09,0.5072536445051415,-0.7821525141007489,0.00619894182656722,-0.019243335209830154,-0.14111176937926995,-0.11330280132406653,0.507218767423565,-0.7820758617586139,0.006285728473210735,-0.019194873971881434,-0.14100932165907804,-0.11432716878288313
12.1,0.5072536445051415,-0.7821525141007489,0.00619894182656722,-0.019243335209830154,-0.14111176937926995,-0.11330280132406653,0.507218767423565,-0.7820758617586139,0.006285728473210735,-0.019194873971881434,-0.14100932165907804,-0.11432716878288313
12.11,0.5073143382898445,-0.7823460163174604,0.006069378470181165,-0.019350221671377,-0.1410622888811437,-0.10993495300777098,0.5072803301121546,-0.7822688887198443,0.006156268858819595,-0.01930269612329918,-0.14097130084459708,-0.11096473923083361
12.12,0.5073723394025189,-0.7825416777037313,0.005800111267139901,-0.019566138627676935,-0.14002875735140893,-0.10579832358941219,0.5073392020739278,-0.7824640944022938,0.005887196177016343,-0.019520568245532343,-0.139950488761227,-0.10682692363197122
12.13,0.5074291991595064,-0.7827382225225782,0.005685975698624841,-0.01965448188489239,-0.14003151599091862,-0.10251464898688686,0.5073969333953728,-0.7826601918600158,0.005773132144415168,-0.01960974577237681,-0.13996456553051584,-0.10354896193264923
12.14,0.5074291991595064,-0.7827382225225782,0.005685975698624841,-0.01965448188489239,-0.14003151599091862,-0.10251464898688686,0.5073969333953728,-0.7826601918600158,0.005773132144415168,-0.01960974577237681,-0.13996456553051584,-0.10354896193264923
12.15,0.5074847727644898,-0.7829357369814011,0.005557360498222943,-0.019751445882523543,-0.13991852664623447,-0.09915927631994331,0.507453379275964,-0.7828572684094443,0.005644588059016124,-0.01970765494308523,-0.13986299170922442,-0.10019848656479702
12.16,0.507537674354356,-0.783135204769201,0.005290158986361395,-0.019946778780537102,-0.13882934594898644,-0.0951102258230985,0.5075071544093324,-0.7830563180289355,0.005377513336574356,-0.01990496194968579,-0.13878623425029313,-0.0961476061923372
12.17,0.5075894439604667,-0.7833354688168681,0.005176960610967556,-0.020026404766885497,-0.138768931579381,-0.09183485732478511,0.507559797987505,-0.783256172326288,0.005264357817173722,-0.019985429735421407,-0.13873710670738598,-0.09287743723713088
12.18,0.5075894439604667,-0.7833354688168681,0.005176960610967556,-0.020026404766885497,-0.138768931579381,-0.09183485732478511,0.507559797987505,-0.783256172326288,0.005264357817173722,-0.019985429735421407,-0.13873710670738598,-0.09287743723713088
12.19,0.5076399384714942,-0.7835366043408042,0.0050494511026549505,-0.020113552393832997,-0.13859406277330136,-0.08849658412449221,0.5076111668588555,-0.7834569076319138,0.00513688713496134,-0.020073530562799174,-0.13857359231199942,-0.08954353588503744
12.2,0.5076877851134012,-0.7837394894142546,0.0047846641904072396,-0.020288507345589235,-0.13745220756469118,-0.08453903002905383,0.5076598884587565,-0.7836594123854518,0.004872159989846948,-0.020250475354336574,-0.13744384895365996,-0.08558351709104237
12.21,0.5076877851134012,-0.7837394894142546,0.0047846641904072396,-0.020288507345589235,-0.13745220756469118,-0.08453903002905383,0.5076598884587565,-0.7836594123854518,0.004872159989846948,-0.020250475354336574,-0.13744384895365996,-0.08558351709104237
12.22,0.5077345106015911,-0.7839430844985965,0.004672548818921252,-0.02035950843436554,-0.13733023764184182,-0.08127664371029877,0.5077074890498787,-0.783862635629559,0.004760059112111855,-0.020322324410895216,-0.1373331175194879,-0.08232581296146105
12.23,0.5077785991610041,-0.7841482993624443,0.00440885594104224,-0.020521486385301747,-0.13614446796865873,-0.0773752578026698,0.507752452864902,-0.7840674986949456,0.004496381502073411,-0.020486306539177716,-0.13615925677070367,-0.07842147235816499
12.24,0.5078215781109177,-0.7843541650147802,0.00429789499125138,-0.020586565233745364,-0.13597915072697545,-0.07412201333882013,0.507796307026359,-0.7842730210363354,0.004385416145624047,-0.02055223413913861,-0.1360051454495475,-0.07517254375601437
